genre,title,poster_link,description,labels
film_noir,Raw Deal,"https://m.media-amazon.com/images/M/MV5BMjI1MjQzMjQ2MF5BMl5BanBnXkFtZTgwNDY0MjE3MjE@._V1_QL75_UX190_CR0,3,190,281_.jpg",Joe Sullivan (Dennis O'Keefe) has taken the rap for Rick (Raymond Burr) who double-crosses him with a flawed escape plan and other means intended to get rid of him.,Crime Drama Film-Noir
film_noir,I Am a Fugitive from a Chain Gang,"https://m.media-amazon.com/images/M/MV5BMDllMDA4YWQtYzdmNC00OGYxLWE0N2QtZmNjM2QxMTgxYzFkXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg","Wrongly convicted James Allen serves in the intolerable conditions of a Southern chain gang, which later comes back to haunt him.",Crime Drama Film-Noir
film_noir,Larceny,"https://m.media-amazon.com/images/M/MV5BMmY5Zjc5ZjQtZTk0OC00YjExLTgwM2EtNTcxNGI5MTE3OTY0XkEyXkFqcGdeQXVyNTk1MTk0MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","A con man sets out to swindle a widow out of the money she's received to build a memorial to her war-hero husband, but winds up falling in love with her instead.",Crime Drama Film-Noir
film_noir,Too Late for Tears,"https://m.media-amazon.com/images/M/MV5BMmI4MjhlNjQtZTg2Yi00MGI4LWE4MDEtMjJkMDFhZmRlMzRjXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_QL75_UX190_CR0,2,190,281_.jpg","Through a fluke circumstance, a ruthless woman stumbles across a suitcase filled with $60,000, and is determined to hold onto it even if it means murder.",Crime Drama Film-Noir
film_noir,Ministry of Fear,"https://m.media-amazon.com/images/M/MV5BMTNmYWQzMjQtM2NhMS00NWRjLThmODYtM2EwYmEyNjZkYzI0L2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Stephen Neale has just been released from an asylum during World War II in England when he accidentally stumbles onto a deadly Nazi spy plot and tries to stop it.,Crime Drama Film-Noir
film_noir,Born to Kill,"https://m.media-amazon.com/images/M/MV5BNGVjMWIwODQtMmMyMC00MGNkLTk2OWQtNThlZGU1MmFiOTIzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,1,190,281_.jpg",A calculating divorcée risks her chances at wealth and security with a man she doesn't love by getting involved with the hotheaded murderer romancing her foster sister.,Crime Drama Film-Noir
film_noir,Shock,"https://m.media-amazon.com/images/M/MV5BNzM4NTVlNGUtZjVjMS00M2ExLTlmZTYtYjZmMmE4OTQ3NjlmL2ltYWdlXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_QL75_UX190_CR0,7,190,281_.jpg",A psychologically distraught woman is committed to a private sanitarium by the man she witnessed commit a murder.,Film-Noir Thriller
film_noir,The Lost Moment,"https://m.media-amazon.com/images/M/MV5BMjZmMWI4NmQtNmFjYi00ZTUzLTk5ZjItODBjNTVjMjFiZjBkXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,6,190,281_.jpg",A publisher insinuates himself into the mouldering mansion of the centenarian lover of a renowned but long-dead poet to find his lost love letters.,Drama Film-Noir Romance
film_noir,They Drive by Night,"https://m.media-amazon.com/images/M/MV5BMmYxMTQ3NGYtN2FiMC00Y2FkLWI1ZTUtMzdjZmQ4MDhlNGU3XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg","When one of two truck-driving brothers loses an arm, they both join a transport company where the other is falsely charged as an accessory in the murder of the owner.",Crime Drama Film-Noir
film_noir,The Unsuspected,"https://m.media-amazon.com/images/M/MV5BMDY0MTA4YmMtN2I1MS00NTFlLThlMDktZGZjMDhmY2IzYjdkXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",The secretary of an affably suave radio mystery host mysteriously commits suicide after his wealthy young niece disappears.,Drama Film-Noir Mystery
film_noir,Angel Face,"https://m.media-amazon.com/images/M/MV5BMWU4OWU2MWEtYWUwMi00N2M5LTkzZTUtYjY1MGE1YjY1ZjE4XkEyXkFqcGdeQXVyMTYzMTY1MjQ@._V1_QL75_UY281_CR3,0,190,281_.jpg",Ambulance driver Frank Jessup is ensnared in the schemes of the sensuous but dangerous Diane Tremayne.,Crime Drama Film-Noir
film_noir,Confidential Report,"https://m.media-amazon.com/images/M/MV5BMDIwOTc1OTctZTNjMy00NDcwLWI4YjQtMmRkYmE3MmY3ZmE3L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR2,0,190,281_.jpg","An elusive billionaire hires an American smuggler to investigate his past, leading to a dizzying descent into a cold-war European landscape.",Crime Drama Film-Noir
film_noir,On Dangerous Ground,"https://m.media-amazon.com/images/M/MV5BODA0ZTAzMTgtZmUwYi00Y2YzLWJhZjgtNzdhMDZlZmIwNmQ0XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg","Rough city cop Jim Wilson is disciplined by his captain and is sent upstate, to a snowy mountain town, to help the local sheriff solve a murder case.",Drama Film-Noir
film_noir,The Big Steal,"https://m.media-amazon.com/images/M/MV5BZmY2NThjZTgtNDY5ZS00NDdhLTg4MGQtODdkZTEyMTZkYzJiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,2,190,281_.jpg",An army lieutenant accused of robbery pursues the real thief on a frantic chase through Mexico aided by the thief's fiancee.,Crime Film-Noir Romance
film_noir,Panic in the Streets,"https://m.media-amazon.com/images/M/MV5BMzU3OTE5NTYtZjBkMS00ZDVhLWI1NmUtZGMwMTcxNGZiNDhlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,3,190,281_.jpg",A doctor and a policeman in New Orleans have only 48 hours to locate a killer infected with pneumonic plague.,Crime Drama Film-Noir
film_noir,Cloak and Dagger,"https://m.media-amazon.com/images/M/MV5BYzc4OThlZGItNjU0YS00YTMyLWI2ZjgtN2Y3ZTdiMGFkY2FlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg","In WW2, the Allies race against time to persuade two nuclear scientists working for the Germans to switch sides.",Adventure Film-Noir Romance
film_noir,All My Sons,"https://m.media-amazon.com/images/M/MV5BMjIxMTQ3NWUtOGQyMS00NTVmLWI4Y2EtOWFkMjYwMGUzNjBiXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg","During WW2, industrialist Joe Keller commits a crime and frames his business partner Herbert Deever but years later his sin comes back to haunt him when Joe's son plans to marry Deever's daughter.",Drama Film-Noir
film_noir,Born to Be Bad,"https://m.media-amazon.com/images/M/MV5BODgyNGVjMDUtN2ZhMy00MzliLTk0NjUtYjVjMGZjODVlMDU2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",A woman's attempt to appear innocent and sweet clashes with her lover who sees through her act and the wealthy man she tries to trick into marrying her.,Drama Film-Noir
film_noir,Conflict,"https://m.media-amazon.com/images/M/MV5BMTc1OTkwNjMwM15BMl5BanBnXkFtZTgwNjc2MjcyMjE@._V1_QL75_UX190_CR0,4,190,281_.jpg",An engineer trapped in an unhappy marriage murders his wife in the hope of marrying her younger sister.,Drama Film-Noir Mystery
film_noir,Call Northside 777,"https://m.media-amazon.com/images/M/MV5BZDNhODA1MDgtYTU3My00OWRiLWExNWItOTEyYmE0MTRmZTQ5XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,1,190,281_.jpg",Chicago reporter P.J. McNeal re-opens a decade-old murder case.,Drama Film-Noir
film_noir,The Hidden Room,"https://m.media-amazon.com/images/M/MV5BZWNhZGIyZmQtM2UzYy00MzVkLWEzN2YtNmFhNGU2MGE2YmQwXkEyXkFqcGdeQXVyMTk2MzI2Ng@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Clive Riordan plans a devilish revenge against his wife's lover.,Crime Film-Noir Thriller
film_noir,Lady in the Lake,"https://m.media-amazon.com/images/M/MV5BODJkYjAzYzYtOGExNS00ZGRlLWFmNWQtZTE4Yzk1YjE3NWYxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UY281_CR1,0,190,281_.jpg",The lady editor of a crime magazine hires Phillip Marlowe to find the wife of her boss. The private detective soon finds himself involved in murder.,Crime Film-Noir Mystery
film_noir,Ladies in Retirement,"https://m.media-amazon.com/images/M/MV5BNmJhOGFmOTEtMGRlYi00Y2NiLTliYjQtMGFhMWMwN2Y3YjE0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg","The housekeeper to a retired actress tries at the same time to look after her own two emotionally disturbed sisters, with dramatic results.",Crime Drama Film-Noir
film_noir,Secret Beyond the Door...,"https://m.media-amazon.com/images/M/MV5BNmNjN2M0OGQtMDgzNS00MjZkLTk2MTEtMDQ0OWVmMWFkYTI4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,3,190,281_.jpg","When a lovely woman and her new husband settle in an ancient mansion on the East coast, she discovers that he may want to kill her.",Drama Film-Noir Mystery
film_noir,Nobody Lives Forever,"https://m.media-amazon.com/images/M/MV5BMTc0NDIzMjEwOV5BMl5BanBnXkFtZTgwMTA5NTM3MTE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Ex-GI Nick Blake gets involved in a scheme to fleece a rich, young widow, but finds himself falling for her, much to the displeasure of his racketeer cohorts.",Crime Drama Film-Noir
film_noir,Fury,"https://m.media-amazon.com/images/M/MV5BODA4OGQxYzYtOWM5MC00ZDc0LTllN2ItYTJmODM5MDhjODg4XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg","When a wrongly-accused prisoner barely survives a lynch-mob attack and is presumed dead, he vindictively decides to fake his death and frame the mob for his supposed murder.",Crime Drama Film-Noir
film_noir,The Dark Corner,"https://m.media-amazon.com/images/M/MV5BOTRiMjhmMmMtOWQ2Ny00YWY1LWE3ZGMtOTBmZTAxNjY1NGQzXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",A secretary tries to help her boss who's been framed for murder.,Crime Drama Film-Noir
film_noir,Road House,"https://m.media-amazon.com/images/M/MV5BMjc1ZTNkM2UtYzY3Yi00ZWZmLTljYmEtNjYxZDNmYzk2ZjkzXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UY281_CR1,0,190,281_.jpg",A night club owner becomes infatuated with a torch singer and frames his best friend/manager for embezzlement when the chanteuse falls in love with him.,Action Drama Film-Noir
film_noir,Terror by Night,"https://m.media-amazon.com/images/M/MV5BMTI2NzAzNzYwN15BMl5BanBnXkFtZTYwMTQyNzk4._V1_QL75_UY281_CR5,0,190,281_.jpg","When the fabled Star of Rhodesia diamond is stolen on a London to Edinburgh train and the son of its owner is murdered, Sherlock Holmes must discover which of his suspicious fellow passengers is responsible.",Crime Drama Film-Noir
film_noir,Lured,"https://m.media-amazon.com/images/M/MV5BMmE5MmM1ZmEtM2JhMC00OTc1LThhNzItZWEyNWU5NzA2OWZlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,5,190,281_.jpg",British police are after a serial killer who lures his female victims through newspaper personal ads and sends cryptic-poem clues to the cops.,Crime Film-Noir Mystery
film_noir,The Window,"https://m.media-amazon.com/images/M/MV5BZDUxOTIyZWMtMDM1MS00ZWE2LTg0MDktZjFmYmNlM2I4MmRiXkEyXkFqcGdeQXVyMTYzMTY1MjQ@._V1_QL75_UX190_CR0,2,190,281_.jpg","To avoid the heat of a sweltering summer night a 9-year-old Manhattan boy decides to sleep on the fire escape and witnesses a murder, but no one will believe him.",Drama Film-Noir Thriller
film_noir,The Falcon Out West,"https://m.media-amazon.com/images/M/MV5BN2NmZjY1MmMtZTlkOC00MWRiLWFjMDMtNWU3ZjVkZTQyYTJmXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg","Detective Falcon and the police travel west to a ranch in Texas to try and solve the mystery of the murder by venom from a rattlesnake, in a New York City nightclub, of a Rich cattle baron.",Crime Drama Film-Noir
film_noir,Fingers at the Window,"https://m.media-amazon.com/images/M/MV5BYjQzNzI3ZmMtMjg2MS00M2ZjLTkyOWYtMDBlNGIyMjRkZDhkL2ltYWdlXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_QL75_UX190_CR0,98,190,281_.jpg","In Chicago, an unemployed actor aims to solve the mystery concerning a string of ax murders, apparently committed by a lunatic.",Drama Film-Noir Mystery
film_noir,The House of Fear,"https://m.media-amazon.com/images/M/MV5BYTE4NmMyZTktMzdjNy00MmY5LThlNzUtNjI4ZjlmZDIxZDA3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",Sherlock Holmes investigates a series of deaths at a castle with each foretold by the delivery of orange pips to the victims.,Crime Film-Noir Mystery
film_noir,Champion,"https://m.media-amazon.com/images/M/MV5BMzk0OGNhM2YtYWUxZS00YmFhLTk5ODMtMDdlNTQ4ZWY2OTYzL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Boxer Midge Kelly rises to fame...mainly by stepping on other people.,Drama Film-Noir Sport
film_noir,He Walked by Night,"https://m.media-amazon.com/images/M/MV5BOTVlZDYyYjUtZmIzZC00ZjVlLWJkMDAtZGI1ZDNlZjQ0ODI2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg","This film-noir piece, told in semi-documentary style, follows police on the hunt for a resourceful criminal who shoots and kills a cop.",Crime Film-Noir Thriller
film_noir,Phone Call from a Stranger,"https://m.media-amazon.com/images/M/MV5BNjU1NjBmODgtMzE2NC00NGM2LWE0MjUtZWYyMGJmYzJjMGYxXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UY281_CR1,0,190,281_.jpg","While awaiting a delayed flight, a lawyer who has left his unfaithful wife, befriends three fellow passengers. After the plane crashes and he is among the few to survive, he feels compelled to contact the families of his dead friends.",Drama Film-Noir
film_noir,Storm Warning,"https://m.media-amazon.com/images/M/MV5BMzA1YWI4ZjktMWExMC00NGIzLTk4NGQtZmZkZWY4MmQyODhlXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,6,190,281_.jpg","Marsha Mitchell, a traveling dress model, stops in a southern town to see her sister who has married a Ku Klux Klansman. Marsha sees the KKK commit a murder and helps District Attorney Burt Rainey in bringing the criminals to justice.",Crime Drama Film-Noir
film_noir,Dementia,"https://m.media-amazon.com/images/M/MV5BM2NjMDg4OGYtNDYyYi00MGE4LWIwYjItODc3ZGRmMWM0M2IzXkEyXkFqcGdeQXVyOTc5MDI5NjE@._V1_QL75_UX190_CR0,4,190,281_.jpg","This film, with no dialogue at all, follows a psychotic young woman's nightmarish experiences through one skid-row night.",Film-Noir Horror Mystery
film_noir,Hell Bound,"https://m.media-amazon.com/images/M/MV5BMmM5OGI4MWUtZGE0NC00ODI0LWJlMDgtNzVhNzhhOWZhOTI1XkEyXkFqcGdeQXVyNjk1MTYwMzM@._V1_QL75_UX190_CR0,3,190,281_.jpg","After World War II, a Los Angeles crime ring uses a complex scheme, involving a freight ship, a junkie, and a corrupt health officer, to smuggle drugs into the USA.",Crime Drama Film-Noir
film_noir,The Glass Key,"https://m.media-amazon.com/images/M/MV5BNDExOTA3NzQ2N15BMl5BanBnXkFtZTgwMzIyODc5MTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",A crooked politician finds himself being accused of murder by a gangster from whom he refused help during a re-election campaign.,Crime Drama Film-Noir
film_noir,I Wake Up Screaming,"https://m.media-amazon.com/images/M/MV5BYjk5YmMxMGMtOGZjMS00ZTU1LTg5ODEtZGEwM2QzODhlZmQ5XkEyXkFqcGdeQXVyMTE2NzA0Ng@@._V1_QL75_UX190_CR0,1,190,281_.jpg",Why is Inspector Ed Cornell trying to railroad Frankie Christopher for the murder of model Vicky Lynn?,Crime Drama Film-Noir
film_noir,M,"https://m.media-amazon.com/images/M/MV5BZGE3NjdmNDAtZjgyZS00YzRlLWE1MDItZTFmOTJhZWQyYTA3XkEyXkFqcGdeQXVyNTk1MTk0MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","In this Americanization of the 1931 German thriller, both the police and the criminal underworld stalk a mysterious killer who preys on small children.",Crime Drama Film-Noir
film_noir,Chicago Confidential,"https://m.media-amazon.com/images/M/MV5BZWJiNzViZTctOTM1ZS00ZjlmLWFhZjctYjgwNjQ5NTVmMGY1XkEyXkFqcGdeQXVyNDcxNDkxMjA@._V1_QL75_UX190_CR0,5,190,281_.jpg","In Chicago, a crime syndicate tries to take over a labor union by killing its blow-whistler treasurer and framing the honest union boss for the murder.",Action Adventure Crime
film_noir,The Set-Up,"https://m.media-amazon.com/images/M/MV5BMjEwNjU3NzE1Nl5BMl5BanBnXkFtZTgwMjQ0MDgyMTE@._V1_QL75_UY281_CR0,0,190,281_.jpg","Expecting the usual loss, a boxing manager takes bribes from a betting gangster without telling his fighter.",Crime Film-Noir Sport
film_noir,Party Girl,"https://m.media-amazon.com/images/M/MV5BYmY1MDA2MzctMzE2ZC00YWIxLTlhMDEtZmJiYjVhYWY5YThkXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg","Lawyer Tommy Farrell is a defender of crooks. Vicki Gaye encourages him to go straight, but mob king Rico Angelo insists otherwise.",Crime Drama Film-Noir
film_noir,The Man Between,"https://m.media-amazon.com/images/M/MV5BMTQ0MDAyMjQxN15BMl5BanBnXkFtZTgwMjU1NzIwMjE@._V1_QL75_UX190_CR0,4,190,281_.jpg","In post-WW2 Berlin, when travel to the East was still possible, the sister of a British officer from West Berlin is abducted by Communist agents and taken into the Soviet sector where her eventual rescue is arranged by a German smuggler.",Crime Drama Film-Noir
film_noir,The Flame,"https://m.media-amazon.com/images/M/MV5BYWQ3OTUyNGItODBkNy00ZDlkLWEwYjQtMjcyYzY1YTI5ZjdjXkEyXkFqcGdeQXVyNTY4NjI2OTA@._V1_QL75_UX190_CR0,4,190,281_.jpg",A woman falls for the victim of an intended blackmail plot.,Crime Drama Film-Noir
film_noir,Violent Saturday,"https://m.media-amazon.com/images/M/MV5BZjhiYWIzMjctMGNiNy00ODUyLTlkOGQtOTE5YzA0MzBjYjllXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UX190_CR0,3,190,281_.jpg","Three men case a small town very carefully, with plans to rob the bank on the upcoming Saturday, which turns violent and deadly.",Crime Drama Film-Noir
film_noir,The Dark Mirror,"https://m.media-amazon.com/images/M/MV5BNDAwYTE4M2QtY2RlZC00YmNiLWExOWYtNmY1YTljNjk0OWNlXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_QL75_UX190_CR0,4,190,281_.jpg","A man is found murdered, and witnesses are sure about the woman they saw leaving his apartment. However, it becomes apparent that the woman has a twin, and finding out which one is the killer seems impossible.",Crime Drama Film-Noir
film_noir,The Dark Past,"https://m.media-amazon.com/images/M/MV5BZjNiNWMzNDctODdiZi00OTYxLTg2MzktN2NkYzM2ZWU0MjFiXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,4,190,281_.jpg",An escaped psychopathic killer who takes the family and neighbors of police psychologist hostage reveals a recurring nightmare to the doctor.,Crime Film-Noir Thriller
film_noir,No Man of Her Own,"https://m.media-amazon.com/images/M/MV5BZDIwZTkxZjItOWQwMC00ODkyLWE3OTItMmZjNGY5N2FlZjc2XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,2,190,281_.jpg","A pregnant woman adopts the identity of a railroad-crash victim and starts a new life with the woman's wealthy in-laws, but is soon blackmailed by her devious ex.",Drama Film-Noir Romance
film_noir,Pitfall,"https://m.media-amazon.com/images/M/MV5BM2VhY2Y4ZGMtZDUwMS00YzEzLWIyNzgtNTcyNzFjNmZjMGUxXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Married insurance adjuster John Forbes falls for femme fatale Mona Stevens while her boyfriend is in jail and all suffer serious consequences as a result.,Crime Film-Noir Thriller
film_noir,Human Desire,"https://m.media-amazon.com/images/M/MV5BMGJlNWE4NmEtMmVjOC00MWE4LWI4MGItYWRmOTU5OWU3YTQ1XkEyXkFqcGdeQXVyMjA0MzYwMDY@._V1_QL75_UX190_CR0,4,190,281_.jpg",A Korean War vet returns to his job as a railroad engineer and becomes involved in an affair with a co-worker's wife following a murder on a train where they meet.,Drama Film-Noir Romance
film_noir,Hit and Run,"https://m.media-amazon.com/images/M/MV5BMTUwMTQ3MjYxMl5BMl5BanBnXkFtZTcwMTcyMTYyMQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg","A mechanic wants his boss's younger wife for himself, and plans on using a junkyard car to run him over, then dismantling it.",Crime Drama Film-Noir
film_noir,Witness to Murder,"https://m.media-amazon.com/images/M/MV5BZTY5MTA1NjQtZTQ2Ni00ODJmLTkwNGYtYmQ4ZGIzOWY2OGY4XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,6,190,281_.jpg","A woman's sanity comes into question, after she claims to have witnessed a murder from her apartment window.",Crime Drama Film-Noir
film_noir,Sirocco,"https://m.media-amazon.com/images/M/MV5BMTQ5MjY4MzUxNF5BMl5BanBnXkFtZTgwMzUxMDM1MjE@._V1_QL75_UY281_CR10,0,190,281_.jpg",A cynical American expatriate gets involved in smuggling and gun-running for the rebels during the 1925 Syrian insurgency against French occupation.,Action Drama Film-Noir
film_noir,Rope of Sand,"https://m.media-amazon.com/images/M/MV5BMTVjMzc1YWEtNTFmNC00ZThlLTg3MDYtYjVlYWM4NzdjM2U0XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",A man abused by a sadistic mining company cop before he could tell where on their desert property he'd found diamonds decides to steal them instead.,Adventure Film-Noir
film_noir,The Female Animal,"https://m.media-amazon.com/images/M/MV5BYWNhODE1NGMtODM3MC00YjZhLWFmZGItMWUxODZiNDk3ZDIxXkEyXkFqcGdeQXVyNTk1MTk0MDI@._V1_QL75_UX190_CR0,2,190,281_.jpg",An aging film star and her alcoholic daughter compete for a handsome extra.,Drama Film-Noir Romance
film_noir,Tokyo Joe,"https://m.media-amazon.com/images/M/MV5BOGNmNDRmODMtNmFiOC00ZDc0LWFmZGEtYTQ4MjgwNDcxMmRmXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_QL75_UX190_CR0,4,190,281_.jpg","An American returns to Tokyo try to pick up threads of his pre-WW2 life there, but finds himself squeezed between criminals and the authorities.",Crime Drama Film-Noir
film_noir,Thieves' Highway,"https://m.media-amazon.com/images/M/MV5BZjhhNTFhNTQtYTYzMS00YzU4LTkwMWUtZjJjNzYzNGQ5OGY3L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg",A war veteran turned truck driver attempts to avenge the crippling and robbing of his father at the hands of an amoral produce scofflaw.,Drama Film-Noir Thriller
film_noir,The Big Shot,"https://m.media-amazon.com/images/M/MV5BOWVjMzEzOGItNTEzNi00ZjdhLThlNTYtZGYyYmM2MjY2MTU1XkEyXkFqcGdeQXVyNDI4ODM5MDM@._V1_QL75_UX190_CR0,2,190,281_.jpg","Fearing life in prison for a fourth offense, convict Duke Berne pulls out of an armored car robbery, planned by his crooked lawyer, but he is framed for the robbery anyway.",Drama Film-Noir
film_noir,The Narrow Margin,"https://m.media-amazon.com/images/M/MV5BMTMyN2EwZWYtYTRlZS00NjU3LWFiNDgtOWI2YTMwMGY3Mzc5L2ltYWdlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,3,190,281_.jpg",A woman planning to testify against the mob must be protected against their assassins on the train trip from Chicago to Los Angeles.,Crime Drama Film-Noir
film_noir,Beyond the Forest,"https://m.media-amazon.com/images/M/MV5BNTBlYzIzNjctYWFkOS00ZmQ1LWIwM2QtZjdkNTBmZTcyZmRjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UX190_CR0,3,190,281_.jpg","Resentful of her small-town life, a married woman schemes to run off with a rich businessman.",Drama Film-Noir Romance
film_noir,While the City Sleeps,"https://m.media-amazon.com/images/M/MV5BNjQyYTI2ZDktOWQ1MC00MjMyLWI3NzctMGQ2YzkyMTUxYjEyL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,6,190,281_.jpg",A serial killer has been killing beautiful women in New York and the new owner of a media company offers a high ranking job to the first of his senior executives who can get the earliest scoops on the case.,Crime Drama Film-Noir
film_noir,Invisible Stripes,"https://m.media-amazon.com/images/M/MV5BNTM4NDIwMDItNDM5OC00N2JhLWJkYzMtZjM5N2I4MTU1M2ZlXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",An ex-con who wants to go straight has difficulties trying to reintegrate into society while on parole.,Action Crime Drama
film_noir,The Strange One,"https://m.media-amazon.com/images/M/MV5BYjkwNjRmMDgtNDczYi00YzZmLWJkZjMtYzhjMjgyNjc3OGFlXkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_QL75_UX190_CR0,2,190,281_.jpg","Students faced with an ethical dilemma about the dehumanization associated with the tradition of hazing, at a military college in the Southern United States, take matters in their own hands.",Drama Film-Noir
film_noir,Not as a Stranger,"https://m.media-amazon.com/images/M/MV5BNTYyMTM0MjUtN2M5MC00ODE0LTljMmQtZmZjZDY2MmVjNzU5XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_QL75_UY281_CR13,0,190,281_.jpg","An ego-driven, aspiring physician, intolerant of the weaknesses of others, especially those closest to him, comes to grips with his own imperfections.",Drama Film-Noir Romance
film_noir,Phantom Lady,"https://m.media-amazon.com/images/M/MV5BMzkyMDM1ODc4OF5BMl5BanBnXkFtZTgwNTEzODc5MTE@._V1_QL75_UX190_CR0,1,190,281_.jpg",A devoted secretary risks her life to try to find the elusive woman who may prove her boss didn't murder his selfish wife.,Crime Drama Film-Noir
film_noir,You Can't Get Away with Murder,"https://m.media-amazon.com/images/M/MV5BM2E2NGUwZWMtYjAwNS00ODFhLWEwMzAtNzY5ZWQ0ZDg1ZmViXkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","Youthful tough Johnnie Stone has fallen under the influence of petty crook Frank Wilson, who involves him and robbery and murder using his sister's boyfriend's stolen gun.",Crime Drama Film-Noir
film_noir,Machine-Gun Kelly,"https://m.media-amazon.com/images/M/MV5BNDE3NDU2YmEtZDZkOS00ZmUyLWEyMjgtN2M5OGM4Y2MxMTNlXkEyXkFqcGdeQXVyNzM0MTUwNTY@._V1_QL75_UX190_CR0,2,190,281_.jpg","The criminal exploits of Public Enemy number 1, George 'Machine-Gun' Kelly, during the 1930s.",Action Biography Crime
