genre,title,poster_link,description,labels
biography,The Danish Girl,"https://m.media-amazon.com/images/M/MV5BMjA0NjA4NjE2Nl5BMl5BanBnXkFtZTgwNzIxNTY2NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A fictitious love story loosely inspired by the lives of Danish artists Lili Elbe and Gerda Wegener. Lili and Gerda's marriage and work evolve as they navigate Lili's groundbreaking journey as a transgender pioneer.,Biography Drama Romance
biography,The Elephant Man,"https://m.media-amazon.com/images/M/MV5BMDVjNjIwOGItNDE3Ny00OThjLWE0NzQtZTU3YjMzZTZjMzhkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","A Victorian surgeon rescues a heavily disfigured man who is mistreated while scraping a living as a side-show freak. Behind his monstrous façade, there is revealed a person of kindness, intelligence and sophistication.",Biography Drama
biography,Lion,"https://m.media-amazon.com/images/M/MV5BMjA3NjkzNjg2MF5BMl5BanBnXkFtZTgwMDkyMzgzMDI@._V1_QL75_UY281_CR1,0,190,281_.jpg","A five-year-old Indian boy is adopted by an Australian couple after getting lost hundreds of kilometers from home. 25 years later, he sets out to find his lost family.",Biography Drama
biography,Dickinson,"https://m.media-amazon.com/images/M/MV5BMTczZjc1NzctNmNlNy00ZWJkLThjOTUtNDkyMWMyNGYzYTgwXkEyXkFqcGdeQXVyNjU2ODM5MjU@._V1_QL75_UX190_CR0,2,190,281_.jpg","Set in the 19th century, it explores the constraints of society, gender and family from the perspective of rebellious young poet, Emily Dickinson.",Biography Comedy Drama
biography,Freedom Writers,"https://m.media-amazon.com/images/M/MV5BMTIxMzExNTgxMV5BMl5BanBnXkFtZTcwNDUxODM0MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A young teacher inspires her class of at-risk students to learn tolerance, apply themselves and pursue education beyond high school.",Biography Crime Drama
biography,Walk the Line,"https://m.media-amazon.com/images/M/MV5BMjIyOTU3MjUxOF5BMl5BanBnXkFtZTcwMTQ0NjYzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A chronicle of country music legend Johnny Cash's life, from his early days on an Arkansas cotton farm to his rise to fame with Sun Records in Memphis, where he recorded alongside Elvis Presley, Jerry Lee Lewis, and Carl Perkins.",Biography Drama Music
biography,The Dirt,"https://m.media-amazon.com/images/M/MV5BODhiMzkwYTctYzgwOC00MDM2LWExYjQtMzY4MDljZjQ3M2RmXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","Based on the bestselling autobiography from Mötley Crüe, the film is an unflinching tale of success and excess as four misfits rise from the streets of Hollywood to the heights of international fame.",Biography Comedy Drama
biography,Marie Antoinette,"https://m.media-amazon.com/images/M/MV5BNDViNjYxNWYtMWRiOS00NmMyLTgwNDMtNTg3MWYwNjAxNWM4XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","The retelling of France's iconic but ill-fated queen, Marie Antoinette. From her betrothal and marriage to Louis XVI at 14 to her reign as queen at 19 and to the end of her reign as queen, and ultimately the fall of Versailles.",Biography Drama History
biography,Hilma,"https://m.media-amazon.com/images/M/MV5BMDk1NDYyODktMmIxNi00ZTZjLWI4NWMtMmU2ZDc3YzEyMjdjXkEyXkFqcGdeQXVyMDYyODA2Mw@@._V1_QL75_UY281_CR6,0,190,281_.jpg","Exploring Hilma af Klint's enigmatic life, now recognized as one of the Western world's first abstract artists.",Biography Drama
biography,Hachi: A Dog's Tale,"https://m.media-amazon.com/images/M/MV5BNzE4NDg5OWMtMzg3NC00ZDRjLTllMDMtZTRjNWZmNjBmMGZlXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR4,0,190,281_.jpg",A college professor bonds with an abandoned dog he takes into his home.,Biography Drama Family
biography,Munich: The Edge of War,"https://m.media-amazon.com/images/M/MV5BODIwMDE0MTktZTVjNS00OTVmLTg1MDEtOWNhMmUzYmNkM2UyXkEyXkFqcGdeQXVyNTg1MDQzMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg","A British diplomat travels to Munich in the run-up to World War II, where a former classmate of his from Oxford is also en route, but is working for the German government.",Biography Drama History
biography,I Wanna Dance with Somebody,"https://m.media-amazon.com/images/M/MV5BODY5OGI0MzYtZTdkMi00NjU1LTkzYjAtNDA5M2ZlYjFlODgzXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","The joyous, emotional, heartbreaking celebration of the life and music of Whitney Houston, one of the greatest female R&B pop vocalist of all time. Tracking her journey from obscurity to musical superstardom.",Biography Drama Music
biography,Becoming Elizabeth,"https://m.media-amazon.com/images/M/MV5BZjYxNWQxMzctZjA2MC00ZTkxLTg4MTQtMDE3M2E3YTE5MzFhXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,2,190,281_.jpg","Elizabeth Tudor, an orphaned teenager who becomes embroiled in the political and sexual politics of the English court on her journey to secure the crown.",Biography Drama History
biography,Dark Waters,"https://m.media-amazon.com/images/M/MV5BODQ0M2Y5M2QtZGIwMC00MzJjLThlMzYtNmE3ZTMzZTYzOGEwXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A corporate defense attorney takes on an environmental lawsuit against a chemical company that exposes a lengthy history of pollution.,Biography Drama History
biography,Padre Pio,"https://m.media-amazon.com/images/M/MV5BYjNlNWFhOTgtNmE1MS00YTUyLTg0MzAtYjk3NTMyMDFhZWYyXkEyXkFqcGdeQXVyNDgxNTM0Nw@@._V1_QL75_UY281_CR6,0,190,281_.jpg",It follows Roman Catholic Saint Padre Pio on his early years.,Biography Drama
biography,Dangal,"https://m.media-amazon.com/images/M/MV5BMTQ4MzQzMzM2Nl5BMl5BanBnXkFtZTgwMTQ1NzU3MDI@._V1_QL75_UY281_CR6,0,190,281_.jpg",Former wrestler Mahavir Singh Phogat and his two wrestler daughters struggle towards glory at the Commonwealth Games in the face of societal oppression.,Action Biography Drama
biography,Papillon,"https://m.media-amazon.com/images/M/MV5BMjIxMTMyOTE2NF5BMl5BanBnXkFtZTgwMDYyNzY1NTM@._V1_QL75_UX190_CR0,0,190,281_.jpg","Wrongfully convicted for murder, Henri Charriere forms an unlikely relationship with fellow inmate and quirky convicted counterfeiter, Louis Dega, in an attempt to escape from the notorious penal colony on Devil's Island.",Adventure Biography Crime
biography,Butch Cassidy and the Sundance Kid,"https://m.media-amazon.com/images/M/MV5BMTkyMTM2NDk5Nl5BMl5BanBnXkFtZTgwNzY1NzEyMDE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Wyoming, early 1900s. Butch Cassidy and The Sundance Kid are the leaders of a band of outlaws. After a train robbery goes wrong they find themselves on the run with a posse hard on their heels. Their solution - escape to Bolivia.",Biography Crime Drama
biography,Tolkien,"https://m.media-amazon.com/images/M/MV5BMjUzNzA1MDczOF5BMl5BanBnXkFtZTgwODY5OTI2NzM@._V1_QL75_UX190_CR0,4,190,281_.jpg","The formative years of the orphaned author J.R.R. Tolkien as he finds friendship, love and artistic inspiration among a group of fellow outcasts at school.",Biography Drama Romance
biography,The Founder,"https://m.media-amazon.com/images/M/MV5BMzExNDg0MDk1M15BMl5BanBnXkFtZTgwNzE1Mjg0MDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of Ray Kroc, a salesman who turned two brothers' innovative fast food eatery, McDonald's, into the biggest restaurant business in the world, with a combination of ambition, persistence, and ruthlessness.",Biography Drama
biography,Lawless,"https://m.media-amazon.com/images/M/MV5BMjAxNjUyNjUwN15BMl5BanBnXkFtZTcwMDgwOTIyOA@@._V1_QL75_UY281_CR0,0,190,281_.jpg","Set in Depression-era Franklin County, Virginia, a trio of bootlegging brothers are threatened by a new special deputy and other authorities angling for a cut of their profits.",Biography Crime Drama
biography,Donnie Brasco,"https://m.media-amazon.com/images/M/MV5BYzMzMDZkYWEtODIzNS00YjI3LTkxNTktOWEyZGM3ZWI2MWM4XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,2,190,281_.jpg","An FBI undercover agent infiltrates the mob and finds himself identifying more with the mafia life, at the expense of his regular one.",Biography Crime Drama
biography,Curiosa,"https://m.media-amazon.com/images/M/MV5BNzM2YTJmYTYtMjJkYS00ZGQ4LWI1ODEtMjBjZGVhZTIxZThjXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR9,0,190,281_.jpg","A passionate love story set against a backdrop of sexual freedom, loosely based on the relationship between 19th-century authors Pierre Louÿs and Marie de Régnier.",Biography Drama History
biography,Awakenings,"https://m.media-amazon.com/images/M/MV5BMWUxOTk2NzUtZDBjYi00MzIwLWFlODYtZjFmNDM5MjlkYjJjXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","The victims of an encephalitis epidemic many years ago have been catatonic ever since, but now a new drug offers the prospect of reviving them.",Biography Drama
biography,Spartacus: Gods of the Arena,"https://m.media-amazon.com/images/M/MV5BMTYyMjI4NzYxOF5BMl5BanBnXkFtZTcwNTUwMTc1NA@@._V1_QL75_UX190_CR0,2,190,281_.jpg","In the time before the arrival of Spartacus, the House of Batiatus faces many challenges from competitors, and within its own household.",Action Adventure Biography
biography,First Man,"https://m.media-amazon.com/images/M/MV5BMDBhOTMxN2UtYjllYS00NWNiLWE1MzAtZjg3NmExODliMDQ0XkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,10,190,281_.jpg","A look at the life of the astronaut, Neil Armstrong, and the legendary space mission that led him to become the first man to walk on the Moon on July 20, 1969.",Biography Drama History
biography,The Basketball Diaries,"https://m.media-amazon.com/images/M/MV5BMjdlNzQxZGUtZTg5YS00ODg2LTkxMzctMDAyNmEwM2YyZjA4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,5,190,281_.jpg",A teenager finds his dreams of becoming a basketball star threatened after he free falls into the harrowing world of drug addiction.,Biography Crime Drama
biography,A Beautiful Day in the Neighborhood,"https://m.media-amazon.com/images/M/MV5BZWE3ZDYwNmItOWM5ZS00Y2Q4LTlhNmYtODlhY2QxYzA1MDlhXkEyXkFqcGdeQXVyNjA5MDIyMzU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Based on the true story of a real-life friendship between Fred Rogers and journalist Lloyd Vogel.,Biography Drama
biography,In the Heart of the Sea,"https://m.media-amazon.com/images/M/MV5BMjA5NzUwODExM15BMl5BanBnXkFtZTgwNjM0MzE4NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","A recounting of a New England whaling ship's sinking by a giant whale in 1820, an experience that later inspired the great novel Moby-Dick.",Action Adventure Biography
biography,Julia,"https://m.media-amazon.com/images/M/MV5BYTgyY2JhOTgtZjc2Ni00NWFiLWFhY2EtNzQxOGRmMDU5MTYxXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Inspired by Julia Child's extraordinary life and her show The French Chef, which essentially invented food television.",Biography Drama
biography,Major,"https://m.media-amazon.com/images/M/MV5BYWI2ODNjMDktZjcxNS00YThkLTljMDUtMGIyOTg3ZjY2MjlhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR6,0,190,281_.jpg","Based on the life of Major Sandeep Unnikrishnan, who was martyred in action during the November 2008 Mumbai attacks and was consequently awarded the Ashoka Chakra, India's highest peacetime gallantry award, on 26 January 2009.",Action Biography Drama
biography,Eddie the Eagle,"https://m.media-amazon.com/images/M/MV5BMTUxOTc5MTU1NF5BMl5BanBnXkFtZTgwODYyNTA1NzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of Eddie Edwards, the notoriously tenacious British underdog ski jumper who charmed the world at the 1988 Winter Olympics.",Adventure Biography Comedy
biography,American Animals,"https://m.media-amazon.com/images/M/MV5BYTc4ZWQyODItMTZjYy00OTVmLWEzMjUtNTlkOTJjMzhiYzAxXkEyXkFqcGdeQXVyODE0MDY3NzY@._V1_QL75_UY281_CR1,0,190,281_.jpg",Four young men mistake their lives for a movie and attempt one of the most audacious heists in U.S. history.,Biography Crime Drama
biography,Billy the Kid,"https://m.media-amazon.com/images/M/MV5BNWRiMmUzNDctYmY2MC00MDVlLWE0N2QtYzc5MDA5MzBhYmJlXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","An epic romantic adventure based on the life of Billy the Kid, from his humble Irish roots and his early days as a cowboy and gunslinger in the American frontier, to his pivotal role in the Lincoln County War and beyond.",Adventure Biography Drama
biography,BMF,"https://m.media-amazon.com/images/M/MV5BYWFiMTA4ZjEtM2Q0ZC00NTRmLThlYzYtZTA2ZjljYjQxMjI5XkEyXkFqcGdeQXVyOTYwNjI4MTQ@._V1_QL75_UX190_CR0,1,190,281_.jpg",Two brothers who rose from the decaying streets of southwest Detroit in the late 1980's and gave birth to one of the most influential crime families in the country.,Biography Crime Drama
biography,The Eyes of Tammy Faye,"https://m.media-amazon.com/images/M/MV5BNTg3ZTU5YjAtMGM2OC00YjQzLWE5MTctOGEwMjU0YWY0MmZkXkEyXkFqcGdeQXVyMjgyOTI1ODY@._V1_QL75_UX190_CR0,0,190,281_.jpg","An intimate look at the extraordinary rise, fall and redemption of televangelist Tammy Faye Bakker.",Biography Drama Romance
biography,Alias Grace,"https://m.media-amazon.com/images/M/MV5BMjI4OTI1NTkwNV5BMl5BanBnXkFtZTgwMDc0ODc0MzI@._V1_QL75_UX190_CR0,2,190,281_.jpg","In 19th-century Canada, a psychiatrist weighs whether a murderess should be pardoned due to insanity.",Biography Crime Drama
biography,Lincoln,"https://m.media-amazon.com/images/M/MV5BMTQzNzczMDUyNV5BMl5BanBnXkFtZTcwNjM2ODEzOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","As the American Civil War continues to rage, America's president struggles with continuing carnage on the battlefield as he fights with many inside his own cabinet on the decision to emancipate the slaves.",Biography Drama History
biography,The Lover,"https://m.media-amazon.com/images/M/MV5BYTRhMjZhNzgtNjNkMC00Y2FhLWIxMDEtYjg1M2JiNWIyZmM4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjgyNjk3MzE@._V1_QL75_UX190_CR0,5,190,281_.jpg","In 1929 French Indochina, a French teenage girl embarks on a reckless and forbidden romance with a wealthy, older Chinese man, each knowing that knowledge of their affair will bring drastic consequences to each other.",Biography Drama Romance
biography,Wyatt Earp,"https://m.media-amazon.com/images/M/MV5BZTY2NDVhZGUtZTY2MC00MTBhLTg4YTQtN2ZiODU4OWM2YTNjXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,1,190,281_.jpg","From Wichita to Dodge City, to the O.K. Corral in Tombstone, a man becomes a myth in this thrilling journey of romance, adventure, and desperate heroic action.",Action Adventure Biography
biography,The Disaster Artist,"https://m.media-amazon.com/images/M/MV5BOGNkMzliMGMtMDI5Ni00OTZkLTgyMTYtNzk5ZTY1NjVhYjVmXkEyXkFqcGdeQXVyNTAzMTY4MDA@._V1_QL75_UX190_CR0,0,190,281_.jpg","When Greg Sestero, an aspiring film actor, meets the weird and mysterious Tommy Wiseau in an acting class, they form a unique friendship and travel to Hollywood to make their dreams come true.",Biography Comedy Drama
biography,Sully,"https://m.media-amazon.com/images/M/MV5BY2NmZDAwM2QtZmFiMS00OTJlLTgxMTItZDMyZmVhYjE1MDY3XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg","When pilot Chesley ""Sully"" Sullenberger lands his damaged plane on the Hudson River in order to save the flight's passengers and crew, some consider him a hero while others think he was reckless.",Biography Drama
biography,The Post,"https://m.media-amazon.com/images/M/MV5BMjQyMjEwOTIwNV5BMl5BanBnXkFtZTgwOTkzNTMxNDM@._V1_QL75_UX190_CR0,0,190,281_.jpg",A cover-up spanning four U.S. Presidents pushes the country's first female newspaper publisher and her editor to join an unprecedented battle between press and government.,Biography Drama History
biography,Only the Brave,"https://m.media-amazon.com/images/M/MV5BYWFlOWI3YTMtYTk3NS00YWQ2LTlmYTMtZjk0ZDk4Y2NjODI0XkEyXkFqcGdeQXVyNTQxNTQ4Mg@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Based on the true story of the Granite Mountain Hotshots, a group of elite firefighters who risk everything to protect a town from a historic wildfire.",Action Biography Drama
biography,Steve Jobs,"https://m.media-amazon.com/images/M/MV5BMjE0NTA2MTEwOV5BMl5BanBnXkFtZTgwNzg4NzU2NjE@._V1_QL75_UX190_CR0,10,190,281_.jpg","Steve Jobs takes us behind the scenes of the digital revolution, to paint a portrait of the man at its epicenter. The story unfolds backstage at three iconic product launches, ending in 1998 with the unveiling of the iMac.",Biography Drama
biography,Bronson,"https://m.media-amazon.com/images/M/MV5BZGYwYzdkYmYtYTIzOC00OWU3LWFkOTAtYTFjZTY0MDE4M2VkXkEyXkFqcGdeQXVyMTAyNjg4NjE0._V1_QL75_UX190_CR0,2,190,281_.jpg","A young man who was sentenced to seven years in prison for robbing a post office ends up spending three decades in solitary confinement. During this time, his own personality is supplanted by his alter-ego, Charles Bronson.",Action Biography Crime
biography,Escape from Alcatraz,"https://m.media-amazon.com/images/M/MV5BMzI0NTIzM2QtZDBkZC00N2JjLWI5OGMtMzg2YjFjODI2ZTkwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg","Alcatraz is the most secure prison of its time. It is believed that no one can ever escape from it, until three daring men make a possibly successful attempt at escaping from one of the most infamous prisons in the world.",Action Biography Crime
biography,Gia,"https://m.media-amazon.com/images/M/MV5BNDlhNjljMDMtOGFiYS00NTFjLWE4MDEtOGJmYmFhY2ZjMDEwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg","The story of the life of Gia Carangi, a top fashion model from the late 1970s, from her meteoric rise to the forefront of the modeling industry, to her untimely death.",Biography Drama Romance
biography,Captain Phillips,"https://m.media-amazon.com/images/M/MV5BODhiZWRhMjctNDUyMS00NmUwLTgwYmItMjJhOWNkZWQ3ZTQxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg","The true story of Captain Richard Phillips and the 2009 hijacking by Somali pirates of the U.S.-flagged MV Maersk Alabama, the first American cargo ship to be hijacked in two hundred years.",Action Biography Crime
biography,Midnight Express,"https://m.media-amazon.com/images/M/MV5BNDU1MjQ0YWMtMWQ2MS00NTdmLTg1MGItNDA5NTNkNTRhOTIyXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,5,190,281_.jpg","Billy Hayes, an American college student, is caught smuggling drugs out of Turkey and thrown into prison.",Biography Crime Drama
biography,Black Mass,"https://m.media-amazon.com/images/M/MV5BNzg0ODI3NDQxNF5BMl5BanBnXkFtZTgwMzgzNDA0NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","The true story of Whitey Bulger, the brother of a state senator and the most infamous violent criminal in the history of South Boston, who became an FBI informant to take down a Mafia family invading his turf.",Biography Crime Drama
biography,Coal Miner's Daughter,"https://m.media-amazon.com/images/M/MV5BMWNlNDM4ZDYtZDA0Yy00MjQ2LWIyMjEtMzBmNTM5NzA2ZWY3XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg","The fictionalized life of singer Loretta Lynn, a girl who rose from humble beginnings to become a country music star in the 1960s/70s.",Biography Drama Music
biography,Mank,"https://m.media-amazon.com/images/M/MV5BZTllMjI0ZGYtM2FmZC00ZmY4LTlkNTYtZThlOWQ1OGQyZTA3XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",1930s Hollywood is re-evaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane (1941).,Biography Comedy Drama
biography,Scam 1992: The Harshad Mehta Story,"https://m.media-amazon.com/images/M/MV5BNjgxZTMxNmQtZGFkZS00NDUyLTllMzYtOTE0ZjdlMjM1ZWU0XkEyXkFqcGdeQXVyMTAyMTE1MDA1._V1_QL75_UX190_CR0,2,190,281_.jpg","Set in 1980s and '90s Bombay, it follows the life of Harshad Mehta, a stockbroker who took the stock market to dizzying heights and his catastrophic downfall.",Biography Crime Drama
biography,Charlie Says,"https://m.media-amazon.com/images/M/MV5BMTU4Njg0NzM1OF5BMl5BanBnXkFtZTgwNjMxOTE4NzM@._V1_QL75_UX190_CR0,0,190,281_.jpg",The tragic tale of an all-American girl who was transformed into a cold-blooded killer in the summer of 1969.,Biography Crime Drama
biography,Jarhead,"https://m.media-amazon.com/images/M/MV5BYmMyNGM4NWItYjgwYS00N2Q2LWJmY2YtY2ViNWYwMzRhODlmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR0,0,190,281_.jpg","A psychological study of Marine's state of mind during the Gulf War. Told through the eyes of a U.S. Marine sniper who struggles to cope with boredom, a sense of isolation, and other issues back home.",Biography Drama War
biography,The Electrical Life of Louis Wain,"https://m.media-amazon.com/images/M/MV5BZTVjMjcwNTctNWQ3NS00NzVlLWE4N2ItOTlhMjc1ZTdkMzYyXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",English artist Louis Wain rises to prominence at the end of the 19th century for his surreal cat paintings that seemed to reflect his declining sanity.,Biography Drama History
biography,Judas and the Black Messiah,"https://m.media-amazon.com/images/M/MV5BMjBjYjBjNTUtOTg0Ni00Yzk2LTg1NWMtNjI2ODk2YjJmZGU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Offered a plea deal by the FBI, William O'Neal infiltrates the Illinois chapter of the Black Panther Party to gather intelligence on Chairman Fred Hampton.",Biography Drama History
biography,The Crowded Room,"https://m.media-amazon.com/images/M/MV5BZmU2ZmMzYzktYzY5ZS00ZDQ5LWIzNjgtOWIyOWE4MmEwZmQ4XkEyXkFqcGdeQXVyOTYyNjMxODE@._V1_QL75_UY281_CR18,0,190,281_.jpg","Exploring true and inspirational stories of people who have struggled, and learned to live with mental illness.",Biography Crime
biography,Boys Don't Cry,"https://m.media-amazon.com/images/M/MV5BZjljNjI3YzUtMDNlNS00MjE5LThhYzktODU4NjJkYzk0ZGY2XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","A young man named Brandon Teena navigates love, life, and being transgender in rural Nebraska.",Biography Crime Drama
biography,Spartacus,"https://m.media-amazon.com/images/M/MV5BMjc4MTUxN2UtMmU1NC00MjQyLTk3YTYtZTQ0YzEzZDc0Njc0XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,3,190,281_.jpg","The slave Spartacus survives brutal training as a gladiator and leads a violent revolt against the decadent Roman Republic, as the ambitious Crassus seeks to gain power by crushing the uprising.",Adventure Biography Drama
biography,Richard Jewell,"https://m.media-amazon.com/images/M/MV5BOTFlODg1MTEtZTJhOC00OTY1LWE0YzctZjRlODdkYWY5ZDM4XkEyXkFqcGdeQXVyNjU1NzU3MzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Security guard Richard Jewell is an instant hero after foiling a bomb attack at the 1996 Atlanta Olympics, but his life becomes a nightmare when the FBI leaks to the media that he is a suspect in the case.",Biography Crime Drama
biography,The Dig,"https://m.media-amazon.com/images/M/MV5BY2RmZmI0NDMtMGQzOC00YWU3LTkwYWUtMDRkNDBjZDg3YTkyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg",An archaeologist embarks on the historically important excavation of Sutton Hoo in 1938.,Biography Drama History
biography,Gentleman Jack,"https://m.media-amazon.com/images/M/MV5BYzI3ZmI3ZDEtZGRhNC00ZjEzLWI2YzAtNWQxOTkxNzIxMzM0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","A dramatization of the life of lesbian trailblazer, voracious learner, and cryptic diarist Anne Lister.",Biography Drama History
biography,My Son Hunter,"https://m.media-amazon.com/images/M/MV5BNmJhMWFhZGQtZWJmNS00ZDA4LWIzMmEtYTM5ZGUyM2UyNjIzXkEyXkFqcGdeQXVyNzMxMzQyNDE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Fictional retelling of the lifestyle and scandals of Hunter Biden, son of US President Joe Biden.",Biography Comedy Drama
biography,Lovelace,"https://m.media-amazon.com/images/M/MV5BOTM0Mzc2MjgyN15BMl5BanBnXkFtZTcwOTIzNDQ4OQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of Linda Lovelace, who is used and abused by the porn industry at the behest of her coercive husband before taking control of her life.",Biography Drama
biography,The Other Boleyn Girl,"https://m.media-amazon.com/images/M/MV5BMTQ2NTg1Mjk1Ml5BMl5BanBnXkFtZTYwODI5Njk3._V1_QL75_UX190_CR0,0,190,281_.jpg",Two sisters contend for the affection of King Henry VIII.,Biography Drama History
biography,Genius,"https://m.media-amazon.com/images/M/MV5BMzBhOWJhYjktZjJlNC00NjE3LTk5MzUtOGY2YjFlYzA1MWFjXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","The life stories of history's greatest minds. From their days as young adults to their final years we see their discoveries, loves, relationships, causes, flaws and genius.",Biography Drama History
biography,Wild,"https://m.media-amazon.com/images/M/MV5BMGMzZmYzYmUtNTJiYi00MjZjLTkyZmMtZGJhYWRlMDBkMDIyXkEyXkFqcGdeQXVyNjA5MDIyMzU@._V1_QL75_UX190_CR0,0,190,281_.jpg","A chronicle of one woman's 1,100-mile solo hike undertaken as a way to recover from a recent personal tragedy.",Adventure Biography Drama
biography,Ammonite,"https://m.media-amazon.com/images/M/MV5BZmM3ZGZlMWUtMjY1OS00NjBkLWE4MjQtODJkMmQ1MzdjYzhkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","1840s England, acclaimed but overlooked fossil hunter Mary Anning and a young woman sent to convalesce by the sea develop an intense relationship, altering both of their lives forever.",Biography Drama History
biography,The Mauritanian,"https://m.media-amazon.com/images/M/MV5BODJlMzdlYzItMzRkNi00NTE0LTliZjQtMTllNzkxNDVhNjkxXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg",Mohamedou Ould Slahi fights for freedom after being detained and imprisoned without charge by the U.S. Government for years.,Biography Drama Thriller
biography,Alexander,"https://m.media-amazon.com/images/M/MV5BMTA1NDQ3OTY2NDVeQTJeQWpwZ15BbWU3MDI5MDc0MzM@._V1_QL75_UY281_CR0,0,190,281_.jpg","Alexander, the King of Macedonia and one of the greatest army leaders in the history of warfare, conquers much of the known world.",Action Biography Drama
biography,Glory,"https://m.media-amazon.com/images/M/MV5BODhlNjA5MDEtZDVhNS00ZmM3LTg1YzAtZGRjNjhjNTAzNzVkXkEyXkFqcGdeQXVyNjUwMzI2NzU@._V1_QL75_UY281_CR2,0,190,281_.jpg","Robert Gould Shaw leads the U.S. Civil War's first all-black volunteer company, fighting prejudices from both his own Union Army, and the Confederates.",Biography Drama History
