genre,title,poster_link,description,labels
thriller,Significant Other,"https://m.media-amazon.com/images/M/MV5BYzFkMGU5NTYtYzMyNC00NmI5LWE1ZmMtNzVlY2QzNjVkMmU1XkEyXkFqcGdeQXVyNjYzMzU4OTg@._V1_QL75_UX190_CR0,0,190,281_.jpg",Follows a young couple who take a remote backpacking trip through the Pacific Northwest and face sinister events leading them to realize that everything about the place is not as it seems.,Drama Mystery Sci-Fi
thriller,Orphan: First Kill,"https://m.media-amazon.com/images/M/MV5BZjgwNDA3MmUtMTQ3Yy00ZDFmLTgwMTktNTBlMTQ3ZTI5MjYxXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,0,190,281_.jpg","After orchestrating a brilliant escape from an Estonian psychiatric facility, Esther travels to America by impersonating the missing daughter of a wealthy family.",Crime Drama Horror
thriller,The Mentalist,"https://m.media-amazon.com/images/M/MV5BMTQ5OTgzOTczM15BMl5BanBnXkFtZTcwMDM2OTY4MQ@@._V1_QL75_UY281_CR11,0,190,281_.jpg","A famous ""psychic"" outs himself as a fake, and starts working as a consultant for the California Bureau of Investigation so he can find ""Red John"", the madman who killed his wife and daughter.",Crime Drama Mystery
thriller,Prison Break,"https://m.media-amazon.com/images/M/MV5BMTg3NTkwNzAxOF5BMl5BanBnXkFtZTcwMjM1NjI5MQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","Due to a political conspiracy, an innocent man is sent to death row and his only hope is his brother, who makes it his mission to deliberately get himself sent to the same prison in order to break the both of them out, from the inside.",Action Crime Drama
thriller,Speak No Evil,"https://m.media-amazon.com/images/M/MV5BNWRhMjcwYjMtZDg2ZC00YmI1LWIwM2MtOTBhNmQ4OWUwYjgxXkEyXkFqcGdeQXVyNDgyNzAxMzY@._V1_QL75_UY281_CR4,0,190,281_.jpg",A Danish family visits a Dutch family they met on a holiday. What was supposed to be an idyllic weekend slowly starts unraveling as the Danes try to stay polite in the face of unpleasantness.,Drama Horror Thriller
thriller,Suspiria,"https://m.media-amazon.com/images/M/MV5BMjQ2MTIyNjM2MF5BMl5BanBnXkFtZTgwMDE3NDMyNjM@._V1_QL75_UX190_CR0,6,190,281_.jpg","A darkness swirls at the center of a world-renowned dance company, one that will engulf the artistic director, an ambitious young dancer, and a grieving psychotherapist. Some will succumb to the nightmare. Others will finally wake up.",Drama Fantasy Horror
thriller,Fear the Walking Dead,"https://m.media-amazon.com/images/M/MV5BM2ZlOWVlZjAtODE4OC00NmRmLWFmNzgtNTAxYWQ5Y2M1MzA2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg","A Walking Dead spinoff set in Los Angeles, California. Follows two families who must band together to survive the undead apocalypse.",Drama Horror Sci-Fi
thriller,Knock Knock,"https://m.media-amazon.com/images/M/MV5BYTQ3MzhlZjQtNWMxOS00NTEzLTgzOWYtNTI3MjhmZGU0ZDM2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR6,0,190,281_.jpg","A devoted father helps two stranded young women who knock on his door, but his kind gesture turns into a dangerous seduction and a deadly game of cat and mouse.",Drama Thriller
thriller,Se7en,"https://m.media-amazon.com/images/M/MV5BOTUwODM5MTctZjczMi00OTk4LTg3NWUtNmVhMTAzNTNjYjcyXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,8,190,281_.jpg","Two detectives, a rookie and a veteran, hunt a serial killer who uses the seven deadly sins as his motives.",Crime Drama Mystery
thriller,Eyes Wide Shut,"https://m.media-amazon.com/images/M/MV5BYzMzZjcyNzEtZjE2OC00Yjk3LWExOGItODdhNzhkZTdmM2M0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UY281_CR0,0,190,281_.jpg","A Manhattan doctor embarks on a bizarre, night-long odyssey after his wife's admission of unfulfilled longing.",Drama Mystery Thriller
thriller,The Mist,"https://m.media-amazon.com/images/M/MV5BMTU2NjQyNDY1Ml5BMl5BanBnXkFtZTcwMTk1MDU1MQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","A freak storm unleashes a species of bloodthirsty creatures on a small town, where a small band of citizens hole up in a supermarket and fight for their lives.",Horror Sci-Fi Thriller
thriller,Nine Perfect Strangers,"https://m.media-amazon.com/images/M/MV5BYjBkYjgxNTktZjQ0Zi00OGU5LThjOTEtOGUzMDVhNjc2MjU4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Nine stressed city dwellers visit a boutique health-and-wellness resort that promises healing and transformation. The resort's director is a woman on a mission to reinvigorate their tired minds and bodies.,Drama Mystery Thriller
thriller,Banshee,"https://m.media-amazon.com/images/M/MV5BMTkzNTA1MDI5M15BMl5BanBnXkFtZTcwNTY3NjAwOQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","An ex-con assumes the identity of a murdered sheriff in the small town of Banshee, Pennsylvania, where he has some unfinished business.",Action Crime Drama
thriller,It,"https://m.media-amazon.com/images/M/MV5BYjg1YTRkNzQtODgyYi00MTQ5LThiMDYtNDJjMWRjNTdjZDZlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg","In 1960, seven pre-teen outcasts fight an evil demon who poses as a child-killing clown. Thirty years later, they reunite to stop the demon once and for all when it returns to their hometown.",Drama Horror Mystery
thriller,Chernobyl,"https://m.media-amazon.com/images/M/MV5BZGQ2YmMxZmEtYjI5OS00NzlkLTlkNTEtYWMyMzkyMzc2MDU5XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_QL75_UX190_CR0,2,190,281_.jpg","In April 1986, an explosion at the Chernobyl nuclear power plant in the Union of Soviet Socialist Republics becomes one of the world's worst man-made catastrophes.",Drama History Thriller
thriller,Ambulance,"https://m.media-amazon.com/images/M/MV5BYjUyN2VlZGEtNGEyZC00YjViLTgwYmQtZDJiM2FlOTU3Mjg2XkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,10,190,281_.jpg",Two robbers steal an ambulance after their heist goes awry.,Action Crime Drama
thriller,The Little Things,"https://m.media-amazon.com/images/M/MV5BOGFlNTdmYWQtM2IzMi00YTY3LTlmMDQtZDI5NGQ5MjYzZmEwXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_QL75_UX190_CR0,1,190,281_.jpg","Kern County Deputy Sheriff Joe Deacon is sent to Los Angeles for what should have been a quick evidence-gathering assignment. Instead, he becomes embroiled in the search for a serial killer who is terrorizing the city.",Crime Drama Mystery
thriller,Run Sweetheart Run,"https://m.media-amazon.com/images/M/MV5BMGVkZDlkMDQtZThhMi00MzUxLThiZGMtYjQxOWVhZmZhNDcyXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_QL75_UX190_CR0,0,190,281_.jpg",A woman tries to get home alive after her blind date turns violent.,Horror Thriller
thriller,The Pale Blue Eye,"https://m.media-amazon.com/images/M/MV5BM2QwZDk0YTMtZWNlZS00ZmQ2LTlkODgtMDJjNmY4ZTI2ZDNmXkEyXkFqcGdeQXVyNjYwMzM1MjM@._V1_QL75_UY281_CR116,0,190,281_.jpg","A world-weary detective is hired to investigate the murder of a West Point cadet. Stymied by the cadets' code of silence, he enlists one of their own to help unravel the case - a young man the world would come to know as Edgar Allan Poe.",Crime Horror Mystery
thriller,CSI: Crime Scene Investigation,"https://m.media-amazon.com/images/M/MV5BYjRlZjFmNTktYzg0ZC00OWJlLWJlN2EtOGQ1OTRiOTFiMWE3XkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Series following an elite team of police forensic evidence investigation experts as they work their cases in Las Vegas.,Crime Drama Mystery
thriller,Blade Runner 2049,"https://m.media-amazon.com/images/M/MV5BNzA1Njg4NzYxOV5BMl5BanBnXkFtZTgwODk5NjU3MzI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Young Blade Runner K's discovery of a long-buried secret leads him to track down former Blade Runner Rick Deckard, who's been missing for thirty years.",Action Drama Mystery
thriller,Robbing Mussolini,"https://m.media-amazon.com/images/M/MV5BMmI5Y2U4ZTktZGU2Yi00OGE0LWJlMWYtZTMwMjQwOGJiODAzXkEyXkFqcGdeQXVyNDI4NTUxMjQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",A Milanese wartime entrepreneur forms a band of misfits and rogues to stage an elaborate heist of a legendary treasure belonging to Benito Mussolini.,Action Comedy Crime
thriller,M3GAN,"https://m.media-amazon.com/images/M/MV5BMDk4MTdhYzEtODk3OS00ZDBjLWFhNTQtMDI2ODdjNzQzZTA3XkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,10,190,281_.jpg",A robotics engineer at a toy company builds a life-like doll that begins to take on a life of its own.,Horror Sci-Fi Thriller
thriller,The Haunting of Bly Manor,"https://m.media-amazon.com/images/M/MV5BZGJkMDRiOWUtZTMzZC00YzYzLWI1NDAtODc4ZGFiN2Q2MmJlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR18,0,190,281_.jpg","After an au pair’s tragic death, Henry hires a young American nanny to care for his orphaned niece and nephew who reside at Bly Manor with the chef Owen, groundskeeper Jamie and housekeeper, Mrs. Grose.",Drama Horror Mystery
thriller,The Hunger Games,"https://m.media-amazon.com/images/M/MV5BMjA4NDg3NzYxMF5BMl5BanBnXkFtZTcwNTgyNzkyNw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Katniss Everdeen voluntarily takes her younger sister's place in the Hunger Games: a televised competition in which two teenagers from each of the twelve Districts of Panem are chosen at random to fight to the death.,Action Adventure Sci-Fi
thriller,Slow Horses,"https://m.media-amazon.com/images/M/MV5BNDgwODEwOTYtODYwMS00MzE5LTg3ODktOTU2YjExYWEzMmQ2XkEyXkFqcGdeQXVyNjYxNjc0OTc@._V1_QL75_UY281_CR2,0,190,281_.jpg",Follows a team of British intelligence agents who serve as a dumping ground department of MI5 due to their career-ending mistakes.,Drama Thriller
thriller,Final Destination,"https://m.media-amazon.com/images/M/MV5BZTI0NGM2OGYtNzVmMi00NGQ2LTk2MDAtN2RmYjIzMGRkZGYxXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Alex Browning is among a group of high school students readying themselves for a trip to Europe. When he suddenly has a premonition their airplane will crash, he screams to warn the others but instead he is thrown off of the plane along others, but the plane actually crashes after they get off. Weeks later one of the survivors mysteriously dies, and Alex realizes that...",Horror Thriller
thriller,Tenet,"https://m.media-amazon.com/images/M/MV5BYzg0NGM2NjAtNmIxOC00MDJmLTg5ZmYtYzM0MTE4NWE2NzlhXkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_QL75_UX190_CR0,2,190,281_.jpg","Armed with only one word, Tenet, and fighting for the survival of the entire world, a Protagonist journeys through a twilight world of international espionage on a mission that will unfold in something beyond real time.",Action Sci-Fi Thriller
thriller,"Love, Death & Robots","https://m.media-amazon.com/images/M/MV5BYTNiYTNkNTAtYzE3ZS00ZDQ1LWEwZTYtZjI1NzYzMWJjY2U4XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","A collection of animated short stories that span various genres including science fiction, fantasy, horror and comedy.",Animation Short Action
thriller,Devil in Ohio,"https://m.media-amazon.com/images/M/MV5BNzM0MTk0ZDctOTYzNy00NzQ3LTk1NzctYzE2YzI0NGIyYzExXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_QL75_UY281_CR18,0,190,281_.jpg","When a psychiatrist shelters a mysterious cult escapee, her world is turned upside down as the girl's arrival threatens to tear her own family apart.",Drama Horror Mystery
thriller,Day Shift,"https://m.media-amazon.com/images/M/MV5BYWI2ZDRjYjEtOWJiOS00NWVjLWI1MjAtNWNiMzAwNGFmNjljXkEyXkFqcGdeQXVyODEwMTc2ODQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","A hard-working, blue-collar dad just wants to provide a good life for his quick-witted 10-year-old daughter. His mundane San Fernando Valley pool cleaning job is a front for his real source of income: hunting and killing vampires.",Action Comedy Fantasy
thriller,It Follows,"https://m.media-amazon.com/images/M/MV5BMmU0MjBlYzYtZWY0MC00MjliLWI3ZmUtMzhlZDVjMWVmYWY4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A young woman is followed by an unknown supernatural force after a sexual encounter.,Horror Mystery Thriller
thriller,Nobody,"https://m.media-amazon.com/images/M/MV5BMjM5YTRlZmUtZGVmYi00ZjE2LWIyNzAtOWVhMDk1MDdkYzhjXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,10,190,281_.jpg","A docile family man slowly reveals his true character after his house gets burgled by two petty thieves, which, coincidentally, leads him into a bloody war with a Russian crime boss.",Action Crime Drama
thriller,Halloween III: Season of the Witch,"https://m.media-amazon.com/images/M/MV5BN2YzYjI0MWYtYWUyZS00ZDQ4LWEzN2EtMDU4NDJmNjA2ZWFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg",Kids all over America want Silver Shamrock masks for Halloween. Doctor Daniel Challis seeks to uncover a plot by Silver Shamrock owner Conal Cochran.,Horror Mystery Sci-Fi
thriller,Babylon Berlin,"https://m.media-amazon.com/images/M/MV5BMjQ2MzVhMmMtYWJmNy00NmVlLThmODktOTI5YzBjMTU4N2E3XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR2,0,190,281_.jpg","Colognian commissioner Gereon Rath moves to Berlin, the epicenter of political and social changes in the Golden Twenties.",Crime Drama History
thriller,Titane,"https://m.media-amazon.com/images/M/MV5BNGJlMTVlYWQtYmM5OC00MDgwLTk3NzAtMGViY2VjOGU0YjlkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR8,0,190,281_.jpg","Following a series of unexplained crimes, a father is reunited with the son who has been missing for 10 years.",Drama Horror Sci-Fi
thriller,John Wick,"https://m.media-amazon.com/images/M/MV5BMTU2NjA1ODgzMF5BMl5BanBnXkFtZTgwMTM2MTI4MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",An ex-hit-man comes out of retirement to track down the gangsters that killed his dog and took his car.,Action Crime Thriller
thriller,Death in Paradise,"https://m.media-amazon.com/images/M/MV5BMTc5OTc3MjAwN15BMl5BanBnXkFtZTgwODAxMDQyMTE@._V1_QL75_UY281_CR1,0,190,281_.jpg",A Detective Inspector is transferred from London to the Caribbean island of Saint-Marie to investigate and solve complex homicides.,Comedy Crime Drama
thriller,John Wick: Chapter 4,"https://m.media-amazon.com/images/M/MV5BOTI1MDA5OTEtNWExMi00NGYwLThmMjUtMDhmNDQ4YTg1NzZlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR11,0,190,281_.jpg","John Wick (Keanu Reeves) takes on his most lethal adversaries yet in the upcoming fourth installment of the series. With the price on his head ever increasing, Wick takes his fight against the High Table global as he seeks out the most powerful players in the underworld, from New York to Paris to Osaka to Berlin. Lionsgate presents, a Thunder Road Films / 87eleven pro...",Action Crime Thriller
thriller,Beast,"https://m.media-amazon.com/images/M/MV5BMmY5MDI2YmQtNDM0YS00ZWI3LTlmM2YtYWMzNjYyOWRiZGVhXkEyXkFqcGdeQXVyMTMzODk3NDU0._V1_QL75_UX190_CR0,2,190,281_.jpg",A father and his two teenage daughters find themselves hunted by a massive rogue lion intent on proving that the Savanna has but one apex predator.,Adventure Drama Horror
thriller,Guardians of the Galaxy Vol. 3,"https://m.media-amazon.com/images/M/MV5BNmVhN2IyMTUtZTg3ZS00YWYxLTg3OTItMTFlNGM0MDYyNWI3XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","Still reeling from the loss of Gamora, Peter Quill rallies his team to defend the universe and one of their own - a mission that could mean the end of the Guardians if not successful.",Action Adventure Comedy
thriller,Justified,"https://m.media-amazon.com/images/M/MV5BNzRjNGVhNDMtODI0ZS00NGNhLWE2MTctMGRkMzdhZmQ1YWY4XkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_QL75_UX190_CR0,0,190,281_.jpg","U.S. Marshal Raylan Givens is reassigned from Miami to his childhood home in the poor, rural coal mining towns of eastern Kentucky.",Action Crime Drama
thriller,Scream 6,"https://m.media-amazon.com/images/M/MV5BZmI4NGI5YjUtNTI2OS00NmExLWFjZDYtMDBjNmU0Y2VkYWUzXkEyXkFqcGdeQXVyMTEyNjQ5MTEx._V1_QL75_UY281_CR11,0,190,281_.jpg","In the next installment, the four survivors of the Ghostface killings leave Woodsboro behind and start a fresh chapter in New York City.",Horror Mystery Thriller
thriller,Demon Slayer: Kimetsu no Yaiba,"https://m.media-amazon.com/images/M/MV5BNzJhMDY2NzUtYzE2Ny00YWVmLWI3YjQtODk2ZWQzYmEwMzJiXkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_QL75_UY281_CR4,0,190,281_.jpg","A family is attacked by demons and only two members survive - Tanjiro and his sister Nezuko, who is turning into a demon slowly. Tanjiro sets out to become a demon slayer to avenge his family and cure his sister.",Animation Action Adventure
thriller,SAS Rogue Heroes,"https://m.media-amazon.com/images/M/MV5BMmU4NjA3M2EtMDIwNS00Y2I5LWI5MjktNGQ0MzA0MmIwNmNiXkEyXkFqcGdeQXVyOTMyODgwOTQ@._V1_QL75_UY281_CR117,0,190,281_.jpg","The six-part drama is based on Ben Macintyre's SAS: Rogue Heroes book, which charts the creation of the famed Special Forces unit.",Thriller War
thriller,The Equalizer,"https://m.media-amazon.com/images/M/MV5BYmY3MTgwYWUtMTc2NC00ZDdmLWIyNDAtOGJkNTQyZjM0NDA5XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR0,0,190,281_.jpg",An enigmatic figure who uses her extensive skills to help those with nowhere else to turn.,Action Crime Drama
thriller,Shutter Island,"https://m.media-amazon.com/images/M/MV5BYzhiNDkyNzktNTZmYS00ZTBkLTk2MDAtM2U0YjU1MzgxZjgzXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1954, a U.S. Marshal investigates the disappearance of a murderer who escaped from a hospital for the criminally insane.",Mystery Thriller
thriller,The Expendables 4,"https://m.media-amazon.com/images/M/MV5BNGIzNjU5YTctMDllZi00MGU2LWI5MTYtYzc4ZGFjNzY5ZjYyXkEyXkFqcGdeQXVyODY5NzkyMjA@._V1_QL75_UY281_CR258,0,190,281_.jpg",The Expendables will square up against: an arms dealer who commands the might of a massive private army.,Action Adventure Thriller
thriller,Columbo,"https://m.media-amazon.com/images/M/MV5BODBlYjcwNWMtZDM0OS00YzZjLTllOWYtYjg2MDM0NjQ5NjRmXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR1,0,190,281_.jpg",Los Angeles homicide detective Lieutenant Columbo uses his humble ways and ingenuous demeanor to winkle out even the most well-concealed of crimes.,Crime Drama Mystery
thriller,Under the Banner of Heaven,"https://m.media-amazon.com/images/M/MV5BZDRjNTQ4MWItMGRkNC00NDcwLWI3NGQtZTFlNWVhNWMzODZlXkEyXkFqcGdeQXVyMTAxODQ2NDU1._V1_QL75_UY281_CR1,0,190,281_.jpg",A devout detective's faith is tested as he investigates a brutal murder seemingly connected to an esteemed Utah family's spiral into LDS fundamentalism and their distrust in the government.,Crime Drama Mystery
thriller,The Departed,"https://m.media-amazon.com/images/M/MV5BMTI1MTY2OTIxNV5BMl5BanBnXkFtZTYwNjQ4NjY3._V1_QL75_UY281_CR0,0,190,281_.jpg",An undercover cop and a mole in the police attempt to identify each other while infiltrating an Irish gang in South Boston.,Crime Drama Thriller
thriller,Jurassic Park,"https://m.media-amazon.com/images/M/MV5BMjM2MDgxMDg0Nl5BMl5BanBnXkFtZTgwNTM2OTM5NDE@._V1_QL75_UX190_CR0,2,190,281_.jpg",A pragmatic paleontologist touring an almost complete theme park on an island in Central America is tasked with protecting a couple of kids after a power failure causes the park's cloned dinosaurs to run loose.,Action Adventure Sci-Fi
thriller,Poirot,"https://m.media-amazon.com/images/M/MV5BODljYzNlZTMtMWIwNi00N2QzLWE2ZTAtZDBmYzIwYzhlZDY2XkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR5,0,190,281_.jpg","The cases of eccentric, but sharp, Belgian detective Hercule Poirot.",Crime Drama Mystery
thriller,Law & Order: Organized Crime,"https://m.media-amazon.com/images/M/MV5BM2E4MjM0ZTItYWYwZi00M2Y5LTliNDYtYTA2OThkZTM5NDcxXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Elliot Stabler returns to the NYPD to battle organized crime after a devastating personal loss.,Crime Drama Mystery
thriller,Léon: The Professional,"https://m.media-amazon.com/images/M/MV5BOTgyMWQ0ZWUtN2Q2MS00NmY0LWI3OWMtNjFkMzZlNDZjNTk0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","12-year-old Mathilda is reluctantly taken in by Léon, a professional assassin, after her family is murdered. An unusual relationship forms as she becomes his protégée and learns the assassin's trade.",Action Crime Drama
thriller,Insidious,"https://m.media-amazon.com/images/M/MV5BMTYyOTAxMDA0OF5BMl5BanBnXkFtZTcwNzgwNTc1NA@@._V1_QL75_UY281_CR0,0,190,281_.jpg",A family looks to prevent evil spirits from trapping their comatose child in a realm called The Further.,Horror Mystery Thriller
thriller,Halloween H20: 20 Years Later,"https://m.media-amazon.com/images/M/MV5BNzA3ZjMzZWItNWUyNy00ZmNiLWIwYmYtN2UxNWUwMGY5Yzc2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg","Laurie Strode, now the dean of a Northern California private school with an assumed name, must battle the Shape one last time, as the life of her own son hangs in the balance.",Horror Thriller
thriller,Les papillons noirs,"https://m.media-amazon.com/images/M/MV5BNWJmMWIyNWEtNDgzZC00NDBmLTkwNTYtZGQ3ZGM3Nzk1ZmNlXkEyXkFqcGdeQXVyNTM2NTg3Nzg@._V1_QL75_UX190_CR0,2,190,281_.jpg","Albert Desiderio, a humble retired man, decides to hire a novelist to write his memoirs. But the amazing love story Albert shared with Solange during the 70's turns out to be the confession of a serial killers couple.",Crime Drama Mystery
thriller,Halo,"https://m.media-amazon.com/images/M/MV5BYmY5YmJiM2QtNjdhOC00NjRhLTgyNDEtYmM1NmJhNjc5NDE2XkEyXkFqcGdeQXVyMjQ4ODcxNTM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Aliens threaten human existence in an epic 26th-century showdown.,Action Adventure Sci-Fi
thriller,Sinister,"https://m.media-amazon.com/images/M/MV5BMjI5MTg1Njg0Ml5BMl5BanBnXkFtZTcwNzg2Mjc4Nw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A controversial true crime writer finds a box of super 8 home movies in his new home, revealing that the murder case he is currently researching could be the work of an unknown serial killer whose legacy dates back to the 1960s.",Horror Mystery Thriller
thriller,Psycho,"https://m.media-amazon.com/images/M/MV5BNTQwNDM1YzItNDAxZC00NWY2LTk0M2UtNDIwNWI5OGUyNWUxXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,0,190,281_.jpg","A Phoenix secretary embezzles $40,000 from her employer's client, goes on the run and checks into a remote motel run by a young man under the domination of his mother.",Horror Mystery Thriller
thriller,Person of Interest,"https://m.media-amazon.com/images/M/MV5BZDU1NzA5YzUtNTdmNy00NTVjLWFhNzEtYWI1NmNkNTA1ZDBhXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UY281_CR1,0,190,281_.jpg","An ex-CIA agent and a wealthy programmer save lives via a surveillance AI that sends them the identities of civilians involved in impending crimes. However, the details of the crimes, including the civilians' roles, are left a mystery.",Action Crime Drama
thriller,The Descent,"https://m.media-amazon.com/images/M/MV5BMjA5NzQ1NTgwNV5BMl5BanBnXkFtZTcwNjUxMzUzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A caving expedition goes horribly wrong, as the explorers become trapped and ultimately pursued by a strange breed of predators.",Adventure Horror Thriller
thriller,Killers of the Flower Moon,"https://m.media-amazon.com/images/M/MV5BZmMyMDc4NWMtZmUzNC00ZjczLWE1ZmYtYWQ3ZTk4ODBmYzE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR116,0,190,281_.jpg",Members of the Osage tribe in the United States are murdered under mysterious circumstances in the 1920s sparking a major F.B.I. investigation involving J. Edgar Hoover.,Crime Drama History
thriller,Outer Range,"https://m.media-amazon.com/images/M/MV5BM2ZjNzY2NjQtYTg1ZC00ODM5LWFkYjktN2Q1NzZkMDU1NmU1XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",A rancher fighting for his land and family discovers an unfathomable mystery at the edge of Wyoming's wilderness.,Drama Mystery Thriller
thriller,Prisoners,"https://m.media-amazon.com/images/M/MV5BMTg0NTIzMjQ1NV5BMl5BanBnXkFtZTcwNDc3MzM5OQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","When Keller Dover's daughter and her friend go missing, he takes matters into his own hands as the police pursue multiple leads and the pressure mounts.",Crime Drama Mystery
thriller,Blacklight,"https://m.media-amazon.com/images/M/MV5BY2ViYmNhNzEtZDJhNS00YzM4LTkzZWItZDJiNzc5ZDExOWZmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Travis Block is a government operative coming to terms with his shadowy past. When he discovers a plot targeting U.S. citizens, Block finds himself in the crosshairs of the FBI director he once helped protect.",Action Thriller
thriller,Orphan,"https://m.media-amazon.com/images/M/MV5BMTBjMjY0ODEtZGVkMy00MjUyLTlkMjAtNDBmNzVjOTk0NzQyXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UX190_CR0,0,190,281_.jpg",A husband and wife who recently lost their baby adopt a 9-year-old girl who is not nearly as innocent as she appears.,Horror Mystery Thriller
thriller,Squid Game,"https://m.media-amazon.com/images/M/MV5BYWE3MDVkN2EtNjQ5MS00ZDQ4LTliNzYtMjc2YWMzMDEwMTA3XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UX190_CR0,0,190,281_.jpg","Hundreds of cash-strapped players accept a strange invitation to compete in children's games. Inside, a tempting prize awaits with deadly high stakes. A survival game that has a whopping 45.6 billion-won prize at stake.",Action Drama Mystery
thriller,Fringe,"https://m.media-amazon.com/images/M/MV5BMjE2NTA2OTA2Nl5BMl5BanBnXkFtZTcwODM0NDM1Ng@@._V1_QL75_UX190_CR0,0,190,281_.jpg",An F.B.I. agent is forced to work with an institutionalized scientist and his son in order to rationalize a brewing storm of unexplained phenomena.,Drama Mystery Sci-Fi
thriller,Locke & Key,"https://m.media-amazon.com/images/M/MV5BNzVkOTIxZWUtMTNjOC00NWMwLWEyNDQtNTY2NzYxNjhhYTA1XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR18,0,190,281_.jpg","After their father is murdered under mysterious circumstances, the three Locke siblings and their mother move into their ancestral home, Keyhouse, which they discover is full of magical keys that may be connected to their father's death.",Drama Fantasy Horror
thriller,Cold Case,"https://m.media-amazon.com/images/M/MV5BMjdjNWNkZDYtYjRjOS00ZWNhLWJhZDItNjI0NTIxY2E0ZWQ2XkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_QL75_UY281_CR9,0,190,281_.jpg","The Philadelphia homicide squad's lone female detective finds her calling when she's assigned ""cold cases,"" older crimes that have never been solved.",Crime Drama Mystery
