genre,title,poster_link,description,labels
history,Judas and the Black Messiah,"https://m.media-amazon.com/images/M/MV5BMjBjYjBjNTUtOTg0Ni00Yzk2LTg1NWMtNjI2ODk2YjJmZGU0XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Offered a plea deal by the FBI, William O'Neal infiltrates the Illinois chapter of the Black Panther Party to gather intelligence on Chairman Fred Hampton.",Biography Drama History
history,Cunk on Britain,"https://m.media-amazon.com/images/M/MV5BYjYyYzgxZDktMzg4MS00MTQyLWIwYzMtNjkwNmUxYzJiZDM4XkEyXkFqcGdeQXVyNjg0NTcxMTg@._V1_QL75_UX190_CR0,2,190,281_.jpg","Investigative reporter Philomena Cunk returns with this landmark mockumentary series journeying through British history. She asks eminent figures important questions such as: ""Is a rock made of stone, or is a stone made of rock?""",Comedy History
history,Six,"https://m.media-amazon.com/images/M/MV5BMjUxNzgzMjMwNF5BMl5BanBnXkFtZTgwNjQ2NzczNTM@._V1_QL75_UX190_CR0,2,190,281_.jpg",Navy SEAL Team Six attempt to eliminate a Taliban leader in Afghanistan when they discover an American citizen working with the enemy.,Action Drama History
history,Spartacus,"https://m.media-amazon.com/images/M/MV5BMjc4MTUxN2UtMmU1NC00MjQyLTk3YTYtZTQ0YzEzZDc0Njc0XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UX190_CR0,3,190,281_.jpg","The slave Spartacus survives brutal training as a gladiator and leads a violent revolt against the decadent Roman Republic, as the ambitious Crassus seeks to gain power by crushing the uprising.",Adventure Biography Drama
history,The Dig,"https://m.media-amazon.com/images/M/MV5BY2RmZmI0NDMtMGQzOC00YWU3LTkwYWUtMDRkNDBjZDg3YTkyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg",An archaeologist embarks on the historically important excavation of Sutton Hoo in 1938.,Biography Drama History
history,Gentleman Jack,"https://m.media-amazon.com/images/M/MV5BYzI3ZmI3ZDEtZGRhNC00ZjEzLWI2YzAtNWQxOTkxNzIxMzM0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","A dramatization of the life of lesbian trailblazer, voracious learner, and cryptic diarist Anne Lister.",Biography Drama History
history,Against the Ice,"https://m.media-amazon.com/images/M/MV5BMmIwYzA4YTAtYTMwYy00NzA3LWFmZGQtYWY3MTNlMGM3NDc5XkEyXkFqcGdeQXVyMTE5MTg5NDIw._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1909, two explorers fight to survive after they're left behind while on a Denmark expedition in ice-covered Greenland.",Adventure Drama History
history,The Other Boleyn Girl,"https://m.media-amazon.com/images/M/MV5BMTQ2NTg1Mjk1Ml5BMl5BanBnXkFtZTYwODI5Njk3._V1_QL75_UX190_CR0,0,190,281_.jpg",Two sisters contend for the affection of King Henry VIII.,Biography Drama History
history,Genius,"https://m.media-amazon.com/images/M/MV5BMzBhOWJhYjktZjJlNC00NjE3LTk5MzUtOGY2YjFlYzA1MWFjXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","The life stories of history's greatest minds. From their days as young adults to their final years we see their discoveries, loves, relationships, causes, flaws and genius.",Biography Drama History
history,Ammonite,"https://m.media-amazon.com/images/M/MV5BZmM3ZGZlMWUtMjY1OS00NjBkLWE4MjQtODJkMmQ1MzdjYzhkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","1840s England, acclaimed but overlooked fossil hunter Mary Anning and a young woman sent to convalesce by the sea develop an intense relationship, altering both of their lives forever.",Biography Drama History
history,Alexander,"https://m.media-amazon.com/images/M/MV5BMTA1NDQ3OTY2NDVeQTJeQWpwZ15BbWU3MDI5MDc0MzM@._V1_QL75_UY281_CR0,0,190,281_.jpg","Alexander, the King of Macedonia and one of the greatest army leaders in the history of warfare, conquers much of the known world.",Action Biography Drama
history,Glory,"https://m.media-amazon.com/images/M/MV5BODhlNjA5MDEtZDVhNS00ZmM3LTg1YzAtZGRjNjhjNTAzNzVkXkEyXkFqcGdeQXVyNjUwMzI2NzU@._V1_QL75_UY281_CR2,0,190,281_.jpg","Robert Gould Shaw leads the U.S. Civil War's first all-black volunteer company, fighting prejudices from both his own Union Army, and the Confederates.",Biography Drama History
history,The Huns,"https://m.media-amazon.com/images/M/MV5BMzJlMGE3YzAtODZmZC00NGMxLTkxMmYtN2Q1ZDE3NGQzMWY4XkEyXkFqcGdeQXVyNjgzODU3NjE@._V1_QL75_UY281_CR1,0,190,281_.jpg","It was a primitive time long ago when the nomadic tribes of the Huns ruled the Great Steppes. After her clan is destroyed, Hora is taken captive but secretly plans to seek her revenge. In this barbaric world of violent warriors and ritualistic shamans, she must devise a plan to survive and seek her retribution. Only the strong will live to tell this tale.",Action Adventure History
history,Cleopatra,"https://m.media-amazon.com/images/M/MV5BY2YyOGFlZWItY2M5OC00NzJhLWJmNDgtZTVjNzIzMDI3YjgyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",Queen Cleopatra VII of Egypt experiences both triumph and tragedy as she attempts to resist the imperial ambitions of Rome.,Biography Drama History
history,Newsies,"https://m.media-amazon.com/images/M/MV5BMjVjNWM5MjgtYzdhMy00N2E4LWJlMmYtM2JmMDFjNGFjZDk3XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A musical based on the New York City newsboy strike of 1899. When young newspaper sellers are exploited beyond reason by their bosses they set out to enact change and are met by the ruthlessness of big business.,Drama Family History
history,The White Princess,"https://m.media-amazon.com/images/M/MV5BMjQ0MTc3ODkxOV5BMl5BanBnXkFtZTgwMjEwNTQ0MTI@._V1_QL75_UX190_CR0,1,190,281_.jpg","Based on the Philippa Gregory book of the same name, the story of Elizabeth of York, the White Queen's daughter, and her marriage to the Lancaster victor, Henry VII.",Drama History Romance
history,The Pillars of the Earth,"https://m.media-amazon.com/images/M/MV5BMTg3NDgwNjQ4MV5BMl5BanBnXkFtZTcwMzU5MjI2Mw@@._V1_QL75_UX190_CR0,2,190,281_.jpg","Set against a backdrop of war, religious strife and power struggles which tears lives and families apart.",Drama History Romance
history,The White House Plumbers,"https://m.media-amazon.com/images/M/MV5BYTg3ZDg2YzktYTkwZi00NTVhLTg2NjItMGZiMDVmZDdjOWZlXkEyXkFqcGdeQXVyODk0NjYzMTM@._V1_QL75_UY281_CR155,0,190,281_.jpg","A five-part series that tells the true story of how Nixon's own political saboteurs and Watergate masterminds, E. Howard Hunt and G. Gordon Liddy, accidentally toppled the presidency they were trying to protect.",Biography Drama History
history,Wolf Hall,"https://m.media-amazon.com/images/M/MV5BYzgxMDNjYzctMGQyMy00ZjQ4LTk2ZTUtMDU0OGJkMmIwMjI3XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","After the downfall of Cardinal Wolsey, his secretary, Thomas Cromwell, finds himself amongst the treachery and intrigue of King Henry VIII's court and soon becomes a close advisor to the King, a role fraught with danger.",Biography Drama History
history,Woman in Gold,"https://m.media-amazon.com/images/M/MV5BNjc0NzY3OTE0Nl5BMl5BanBnXkFtZTgwNDUyODA4MzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Maria Altmann, an octogenarian Jewish refugee, takes on the Austrian government to recover artwork she believes rightfully belongs to her family.",Biography Drama History
history,Hotel Mumbai,"https://m.media-amazon.com/images/M/MV5BYTJlZWY2YjYtZGIxMy00MDEwLTliNzMtZGM3MDQ1NzlmNDY1XkEyXkFqcGdeQXVyNDY2MjcyOTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",The true story of the Taj Hotel terrorist attack in Mumbai. Hotel staff risk their lives to keep everyone safe as people make unthinkable sacrifices to protect themselves and their families.,Action Drama History
history,The Knick,"https://m.media-amazon.com/images/M/MV5BMTQ5NzcyNDc5MV5BMl5BanBnXkFtZTgwMDMyOTY5NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A look at the professional and personal lives of the staff at New York's Knickerbocker Hospital during the early part of the twentieth century.,Drama History
history,Elizabeth,"https://m.media-amazon.com/images/M/MV5BNWM4NmYwNTYtZDJhNS00YTIwLWJhNjAtNzAxNTEzMzAxN2ZiL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",The early years of the reign of Elizabeth I of England and her difficult task of learning what is necessary to be a monarch.,Biography Drama History
history,Shakespeare in Love,"https://m.media-amazon.com/images/M/MV5BM2ZkNjM5MjEtNTBlMC00OTI5LTgyYmEtZDljMzNmNzhiNzY0XkEyXkFqcGdeQXVyNDYyMDk5MTU@._V1_QL75_UY281_CR4,0,190,281_.jpg","The world's greatest ever playwright, William Shakespeare, is young, out of ideas and short of cash, but meets his ideal woman and is inspired to write one of his most famous plays.",Comedy Drama History
history,Alparslan: Büyük Selçuklu,"https://m.media-amazon.com/images/M/MV5BNTYwMWQ1MmItZDkwZS00MjlmLWIyYzctOTVmODdhYmJjMzUzXkEyXkFqcGdeQXVyMTE5OTk0OTA1._V1_QL75_UY281_CR18,0,190,281_.jpg","The TRT production is a prequel story of Awakening: the Great Seljuk. It depicts the life and triumphs of Sultan Alparslan, the second sultan of the Seljuk dynasty, whose victories expanded the empire in the 11th century.",Action History War
history,Vikingane,"https://m.media-amazon.com/images/M/MV5BN2U1ZTViMTItMDUwZC00NTBkLTlmMGItZjE2NjdmZjMxYWZkXkEyXkFqcGdeQXVyMTI5NjYwNDQ@._V1_QL75_UY281_CR6,0,190,281_.jpg",Viking life at the close of the 8th century.,Comedy History
history,It's a Sin,"https://m.media-amazon.com/images/M/MV5BZWIyNGI1N2YtNzRlZS00NTFjLTk5MzMtZjQ5MTUwMTljZDZkXkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A chronicle of four friends during a decade in which everything changed, including the rise of AIDS.",Comedy Drama History
history,Changeling,"https://m.media-amazon.com/images/M/MV5BOTA1Mzg3NjIxNV5BMl5BanBnXkFtZTcwNzU2NTc5MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Grief-stricken mother Christine Collins (Angelina Jolie) takes on the L.A.P.D. to her own detriment when they try to pass off an obvious impostor as her missing child.,Biography Crime Drama
history,The Red Sea Diving Resort,"https://m.media-amazon.com/images/M/MV5BMjZiYWI3MWMtM2NiZi00Y2E0LWI1ODctNmNhMDUyNGMzODkwXkEyXkFqcGdeQXVyNjg2NjQwMDQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",Israel's Mossad agents attempt to rescue Ethiopian Jewish refugees in Sudan in 1979.,Drama History Thriller
history,The Spy,"https://m.media-amazon.com/images/M/MV5BM2ZmYjUxZDYtMmZlMi00YjlkLTkwNTItMjcxZDRlOTI3ZTNmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Based on the life of Israeli spy Eli Cohen.,Drama History
history,'Allo 'Allo!,"https://m.media-amazon.com/images/M/MV5BNDNhNjlkYjYtMzYwNi00MTM2LTlkZTAtOTZiZDEwMzQ1OWM1XkEyXkFqcGdeQXVyNTg4MDc2NTQ@._V1_QL75_UY281_CR0,0,190,281_.jpg","In France during World War II, René Artois runs a small café where Resistance fighters, Gestapo men, German Army officers and escaped Allied POWs interact daily, ignorant of one another's true identity or presence, exasperating René.",Comedy History War
history,Leonardo,"https://m.media-amazon.com/images/M/MV5BMGVjZDlhMjctZmM0My00ZWIwLWFiMTItMmVhY2JhY2JiMTkxXkEyXkFqcGdeQXVyMTA4NTIwNDQw._V1_QL75_UX190_CR0,2,190,281_.jpg","The series recounts Leonardo da Vinci's extraordinary life through the works that made him famous, through the stories hidden within those works, revealing little by little the inner torment of a man obsessed with attaining perfection.",Biography Drama History
history,Mr. Sunshine,"https://m.media-amazon.com/images/M/MV5BZDM4OTcxOGItYjRkYy00YTI4LWI3YjctYzMxN2Q1ZjNmYTcyXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",A young boy who ends up in the U.S. after the 1871 Shinmiyangyo incident returns to Korea at a historical turning point and falls for a noblewoman.,Action Drama History
history,Thirteen Days,"https://m.media-amazon.com/images/M/MV5BZDM5NzBkZWMtZDY2Ny00OGMxLTgzMDUtZDZkNzRhM2M5MDIxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","In October 1962, the Kennedy administration struggles to contain the Cuban Missile Crisis.",Drama History Thriller
history,Macbeth,"https://m.media-amazon.com/images/M/MV5BNzgyNDczMjU4NV5BMl5BanBnXkFtZTgwMTUwMDI3NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Macbeth, the Thane of Glamis, receives a prophecy from a trio of witches that one day he will become King of Scotland. Consumed by ambition and spurred to action by his wife, Macbeth murders his king and takes the throne for himself.",Drama History War
history,All the President's Men,"https://m.media-amazon.com/images/M/MV5BOWI2YWQxM2MtY2U4Yi00YjgzLTgwNzktN2ExNTgzNTIzMmUzXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_QL75_UX190_CR0,2,190,281_.jpg","""The Washington Post"" reporters Bob Woodward and Carl Bernstein uncover the details of the Watergate scandal that leads to President Richard Nixon's resignation.",Drama History Thriller
history,Foxcatcher,"https://m.media-amazon.com/images/M/MV5BMTQ2MjQxNjYxOV5BMl5BanBnXkFtZTgwMzIwODUxMzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","U.S. Olympic wrestling champions and brothers Mark Schultz and Dave Schultz join ""Team Foxcatcher"", led by eccentric multi-millionaire John du Pont, as they train for the 1988 Olympic Games in Seoul, South Korea, but John's self-destructive behavior threatens to consume them all.",Biography Drama History
history,Roman Empire,"https://m.media-amazon.com/images/M/MV5BY2UxYmY0NDktYTk2Mi00ZjI4LWJhYTAtYTEzMzYyNGU3ZTEzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjMyMTk1OQ@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Chronicles some of the most famous leaders of the Roman Civilization.,Documentary Biography Drama
history,Conversations with a Killer: The Ted Bundy Tapes,"https://m.media-amazon.com/images/M/MV5BMTI0NGQ3YTAtNmI1Yi00ODM4LWFhODAtMTU3MjM3ZTI4NGFkXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","A look inside the mind of serial killer Ted Bundy, featuring interviews with him on death row.",Documentary Biography Crime
history,Togo,"https://m.media-amazon.com/images/M/MV5BNjJkYTc5N2UtMGRlMC00M2FmLTk0ZWMtOTYxNDUwNjI2YzljXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UY281_CR1,0,190,281_.jpg","The story of Togo, the sled dog who led the 1925 serum run despite being considered too small and weak to lead such an intense race.",Adventure Biography Drama
history,John Adams,"https://m.media-amazon.com/images/M/MV5BMTQwNDc0MDE2MF5BMl5BanBnXkFtZTcwODYwNjE2MQ@@._V1_QL75_UY281_CR11,0,190,281_.jpg","The life of one of the USA's Founding Fathers, its second President, and his role in the nation's first 50 years.",Biography Drama History
history,Pride,"https://m.media-amazon.com/images/M/MV5BMTU2OTcyOTE3MF5BMl5BanBnXkFtZTgwNTg5Mjc1MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",U.K. gay activists work to help miners during their lengthy strike of the National Union of Mineworkers in the summer of 1984.,Biography Comedy Drama
history,Colette,"https://m.media-amazon.com/images/M/MV5BZTg5M2MxYzAtZjUwMi00MzRjLTkxNTItZmNjYzUxZjI3YzI3XkEyXkFqcGdeQXVyNDY2MjcyOTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","Colette is pushed by her husband to write novels under his name. Upon their success, she fights to make her talents known, challenging gender norms.",Biography Drama History
history,Ip Man,"https://m.media-amazon.com/images/M/MV5BNTFmMjM3M2UtOTIyZC00Zjk3LTkzODUtYTdhNGRmNzFhYzcyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg","During the Japanese invasion of China, a wealthy martial artist is forced to leave his home when his city is occupied. With little means of providing for themselves, Ip Man and the remaining members of the city must find a way to survive.",Action Biography Drama
history,Our Friends in the North,"https://m.media-amazon.com/images/M/MV5BMTUwMTUzODgwNV5BMl5BanBnXkFtZTYwODU4MjU5._V1_QL75_UX190_CR0,21,190,281_.jpg",Drama examining the politics and change across Britain from the Sixties to the Nineties seen through the varying fortunes of four friends.,Drama History
history,The Son,"https://m.media-amazon.com/images/M/MV5BMjI2NzM4MzE2OF5BMl5BanBnXkFtZTgwMjczODQ2NzM@._V1_QL75_UY281_CR2,0,190,281_.jpg",A multi-generational epic telling of the story of America's birth as a superpower through the bloody rise and fall of one Texas oil empire.,Drama History Western
history,Knightfall,"https://m.media-amazon.com/images/M/MV5BODgyODU5MjcyNF5BMl5BanBnXkFtZTgwNTgwMjQ4NzM@._V1_QL75_UX190_CR0,2,190,281_.jpg",A look at the final days of the Knights Templar during the 14th century.,Action Adventure Drama
history,A Plague Tale: Innocence,"https://m.media-amazon.com/images/M/MV5BY2FiNDhkY2ItMmEyNS00Njk5LTgyNjYtNDJlNWUyZmE0YWE5XkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_QL75_UX190_CR0,2,190,281_.jpg","14th century France, Amicia and her little brother Hugo are on the run from the Inquisition's soldiers and survive during their emotional journey unstoppable swarms of rats from the Black Plague.",Adventure Drama History
history,Air Crash Investigation,"https://m.media-amazon.com/images/M/MV5BNTYzNGVkZmYtMjhhNS00N2I1LWFlMzUtZjRjOTEzOGM0MDI2XkEyXkFqcGdeQXVyNDE0ODE4ODI@._V1_QL75_UY281_CR6,0,190,281_.jpg","Dramatized reconstruction of real-life air disasters, along with interviews with aviation experts and eyewitnesses.",Documentary Crime Drama
history,Mississippi Burning,"https://m.media-amazon.com/images/M/MV5BNzMxZTI2NzEtMGE0OC00MTQ3LTk0YjUtODZlMzY4N2U3ZDQwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",Two F.B.I. Agents with wildly different styles arrive in Mississippi to investigate the disappearance of some civil rights activists.,Crime Drama History
history,Friends: The Reunion,"https://m.media-amazon.com/images/M/MV5BODI0MzdhODAtNDMwNi00NGZlLTg1Y2YtN2M5ZGFmOThkZGM3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",An unscripted Friends reunion special.,Documentary Biography Comedy
history,Vienna Blood,"https://m.media-amazon.com/images/M/MV5BNTA3MjRiMDAtZTNlNy00ZGUyLTg5MmUtM2RmMDc4NzRlYzUxXkEyXkFqcGdeQXVyMjI4NzUwNzg@._V1_QL75_UY281_CR6,0,190,281_.jpg","Max Liebermann, a medical student and protegé of Sigmund Freud, helps Detective Rheinhardt in the investigation of a series of disturbing murders around 1900s Vienna.",Crime Drama History
history,A Very British Scandal,"https://m.media-amazon.com/images/M/MV5BNjFkNjlkM2QtZjAzZS00NGUxLWI4NzEtYjQ3NjlkMjBjMjU2XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",The story of events surrounding the notorious divorce of the Duke and Duchess of Argyll during the 1960s.,Drama History
history,Domina,"https://m.media-amazon.com/images/M/MV5BMzkzZDRmYmUtMjA5ZS00M2ZmLTgzMjctNjNjZjkzZWU0YTAyXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","The life and rise of Livia Drusilla, the powerful wife of the Roman emperor Augustus Caesar.",Drama History
history,Rise of Empires: Ottoman,"https://m.media-amazon.com/images/M/MV5BODIyNGU3OGMtNzBiYi00YTA4LTkzNjItYzBjZDgwMDUyMDg1XkEyXkFqcGdeQXVyOTkzODAxNTE@._V1_QL75_UY281_CR18,0,190,281_.jpg",Ottoman Sultan Mehmed II wages an epic campaign to take the Byzantine capital of Constantinople and shapes the course of history for centuries.,Documentary Drama History
history,Virgin Territory,"https://m.media-amazon.com/images/M/MV5BNzc1MDFhMmItOWM3Yi00YjdjLTgxOTgtNmI3MGZjMTM2YThjXkEyXkFqcGdeQXVyMTAwMzUyMzUy._V1_QL75_UY281_CR2,0,190,281_.jpg",Young Florentines take refuge from the black plague and engage in bawdy adventures and lusty exchanges.,Adventure Comedy History
history,History of the World: Part I,"https://m.media-amazon.com/images/M/MV5BNjU4ZGUyYjUtYzVlMS00YWFmLWFjM2UtYTk5YjFlZmJhNDQyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg",Mel Brooks brings his one-of-a-kind comic touch to the history of mankind covering events from the Old Testament to the French Revolution in a series of episodic comedy vignettes.,Comedy History Musical
history,The Messenger: The Story of Joan of Arc,"https://m.media-amazon.com/images/M/MV5BZmIyYzliMjEtMjY5MC00YzFlLWI4ZjktMWYwMTA2NjEzODA0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",A young girl receives a vision that drives her to rid France of its oppressors.,Adventure Biography Drama
history,Compliance,"https://m.media-amazon.com/images/M/MV5BMTYxMjkwMTk3OV5BMl5BanBnXkFtZTcwNDIwODcwOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A normal Friday service at a fast food restaurant becomes interrupted by a police officer who claims an employee stole from a customer, but something more sinister is going on.",Crime Drama History
history,K-19: The Widowmaker,"https://m.media-amazon.com/images/M/MV5BMWY2YjIwNDAtYjQwOC00YjY5LTk2MDUtMjY4ZDdiMjdlNjIzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","When Russia's first nuclear submarine malfunctions on its maiden voyage, the crew must race to save the ship and prevent a nuclear disaster.",Drama History Thriller
history,The Stanford Prison Experiment,"https://m.media-amazon.com/images/M/MV5BMTUyNDIyMTA4NV5BMl5BanBnXkFtZTgwODM2MDMxNjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1971, twenty-four male students are selected to take on randomly assigned roles of prisoners and guards in a mock prison situated in the basement of the Stanford psychology building.",Biography Drama History
history,Across the Universe,"https://m.media-amazon.com/images/M/MV5BMTIyMTUwNzg3Nl5BMl5BanBnXkFtZTcwMjM1MDI1MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",The music of The Beatles and the Vietnam War form the backdrop for the romance between an upper-class American girl and a poor Liverpudlian artist.,Drama Fantasy History
history,Dangerous Liaisons,"https://m.media-amazon.com/images/M/MV5BNzNkZWM2ZTctNTMzMi00ZmUzLTlhM2QtN2U4ZGEyZDA0NGZlXkEyXkFqcGdeQXVyMTU3MDA4MzM5._V1_QL75_UX190_CR0,2,190,281_.jpg",A pair of scheming ex-lovers attempt to exploit others by usingthe power of seduction. TV adaptation of Pierre Choderlos de Laclos' classic 18th Century novel 'Les Liaisons Dangereuses'.,Drama History
history,Vanity Fair,"https://m.media-amazon.com/images/M/MV5BZDlhZWQxZGUtMmZjMi00OTE0LWE4MjYtMmIzMWI1YzMyM2VhXkEyXkFqcGdeQXVyODEyMzI2OTE@._V1_QL75_UY281_CR1,0,190,281_.jpg",An adaptation of the 1848 novel by William Makepeace Thackeray.,Drama History
history,Fat Man and Little Boy,"https://m.media-amazon.com/images/M/MV5BMmUzNjY5NTAtODExZi00MDM5LWE0OGQtOWI0NGI3OTYzNmI3XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_QL75_UY281_CR0,0,190,281_.jpg","This film reenacts the Manhattan Project, the secret wartime project in New Mexico where the first atomic bombs were designed and built.",Biography Drama History
history,Skyggen i mit øje,"https://m.media-amazon.com/images/M/MV5BNzYzZTgxMTQtYTlhYy00OGJkLThkMGEtNjlhZTRkNDIwZTkyXkEyXkFqcGdeQXVyMTM0NTc2NDgw._V1_QL75_UX190_CR0,0,190,281_.jpg",The fates of several Copenhagen residents collide when a WWII bombing mission accidentally targets a school full of children.,Drama History War
history,Bali 2002,"https://m.media-amazon.com/images/M/MV5BMmM2NjhhOTAtOWZhZi00N2MzLWJiMWMtZDVmODk3Zjk1Zjk1XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_QL75_UX190_CR0,2,190,281_.jpg","Based on the 2002 terrorist attacks on Bali's tourist hotspots, explores how everyday heroes from Bali, Australia and beyond defied the odds to bring order from chaos and hope from despair.",Drama History Thriller
history,Sharpe,"https://m.media-amazon.com/images/M/MV5BODg0MTliZDItMDQxZC00ZTJmLWIzNzEtY2FmNzEyYjhjODc2XkEyXkFqcGdeQXVyMzA3MTU2OTY@._V1_QL75_UY281_CR4,0,190,281_.jpg","A series of stories starring Sean Bean as Richard Sharpe, a fictional British soldier in the Napoleonic Wars as he fights both Napoleon's forces and the strong prejudice of British aristocracy.",Action Adventure Drama
history,History of the World: Part II,"https://m.media-amazon.com/images/M/MV5BNDM3OWQyMjQtNTI0MS00NGIzLWE1MzgtOGU3Yzc5OWQ0MmI0XkEyXkFqcGdeQXVyNzExNDEyNg@@._V1_QL75_UX140_CR0,0,140,140_.jpg","Sequel to the 1981 film, History of the World: Part I.",Comedy History
history,Capote,"https://m.media-amazon.com/images/M/MV5BMTczMzU0MjM1MV5BMl5BanBnXkFtZTcwMjczNzgyNA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1959, Truman Capote learns of the murder of a Kansas family and decides to write a book about the case. While researching for his novel In Cold Blood, Capote forms a relationship with one of the killers, Perry Smith, who is on death row.",Biography Crime Drama
history,Penny Dreadful: City of Angels,"https://m.media-amazon.com/images/M/MV5BN2ZmYTM3ZmEtMmZkNC00NGYxLTkxZTktNjE0ZjUzZWIwN2U1XkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_QL75_UY281_CR11,0,190,281_.jpg","When a grisly murder shocks Los Angeles in 1938, Detective Tiago Vega and his partner Lewis Michener become embroiled in an epic story that reflects the troubled history of the city.",Crime Drama Fantasy
history,The 13th Warrior,"https://m.media-amazon.com/images/M/MV5BNDZhZDk0ZTktZmNhMC00YTU1LWEwY2YtZmIyMWM5MTNlNDEwXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_QL75_UX190_CR0,2,190,281_.jpg","A man, having fallen in love with the wrong woman, is sent by the sultan himself on a diplomatic mission to a distant land as an ambassador. Stopping at a Viking village port to restock on supplies, he finds himself unwittingly embroiled in a quest to banish a mysterious threat in a distant Viking land.",Action Adventure History
history,Operation Finale,"https://m.media-amazon.com/images/M/MV5BYzE1YjI2MjctZTY2Zi00NDBhLWIzYmMtNzMzMDgwZjE4MzUxXkEyXkFqcGdeQXVyNTI4MzE4MDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",A team of secret agents set out to track down the Nazi officer who masterminded the Holocaust.,Biography Drama History
history,Ancient Aliens,"https://m.media-amazon.com/images/M/MV5BMGY1ZTdmMWItNjI1MS00MTUwLTkwNTgtYTFiMGVjOTBmMDMyXkEyXkFqcGdeQXVyNzM3MjY2MjU@._V1_QL75_UY281_CR11,0,190,281_.jpg",Science and mythology - and how they are the same thing.,Documentary Fantasy History
history,The Halcyon,"https://m.media-amazon.com/images/M/MV5BYzQzOGE1MDktY2QwNi00ZDU4LWI3ZGItMDg4ZDA3ZjUzNGE2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDgyMTE0ODk@._V1_QL75_UY281_CR0,0,190,281_.jpg",The story of a bustling and glamorous five star hotel at the center of London society and a world at war.,Drama History War
